symbol,datetime,open,high,low,close,volume
TSLA,2026-07-02 06:00:00,424.82,425.3,424.61,424.74,25150.0
TSLA,2026-07-02 06:30:00,424.75,424.8,424.1,424.1,77798.0
TSLA,2026-07-02 07:00:00,424.11,424.28,423.36,423.5,38808.0
TSLA,2026-07-02 07:30:00,423.4578,423.66,423.0,423.59,23803.0
TSLA,2026-07-02 08:00:00,423.5,423.66,422.75,423.25,44699.0
TSLA,2026-07-02 08:30:00,423.22,423.66,422.83,423.37,25943.0
TSLA,2026-07-02 17:00:00,422.72,424.6849,421.56,422.95,67262.0
TSLA,2026-07-02 17:30:00,422.8063,423.95,422.7,423.6547,10647.0
TSLA,2026-07-02 18:00:00,423.7055,427.57,423.5312,427.54,24090.0
TSLA,2026-07-02 18:30:00,427.58,430.45,427.09,428.27,51516.0
TSLA,2026-07-02 19:00:00,428.27,428.87,426.1,428.33,39056.0
TSLA,2026-07-02 19:30:00,428.5,429.3965,427.93,428.54,16683.0
TSLA,2026-07-02 20:00:00,428.54,428.9,427.0,427.5,50726.0
TSLA,2026-07-02 20:30:00,427.4,427.47,426.66,427.195,32215.0
TSLA,2026-07-02 21:00:00,427.063,429.5,426.9,429.45,92876.0
TSLA,2026-07-02 21:30:00,429.25,431.5899,428.58,429.7388,207775.0
TSLA,2026-07-02 22:00:00,429.7589,437.96,424.33,428.25,1032879.0
TSLA,2026-07-02 22:30:00,428.095,432.35,410.8,413.0133,6938761.0
TSLA,2026-07-02 23:00:00,413.15,414.31,401.0,401.51,6145296.0
TSLA,2026-07-02 23:30:00,401.51,402.66,395.38,397.825,5907881.0
TSLA,2026-07-03 00:00:00,397.825,398.43,394.25,396.93,3846871.0
TSLA,2026-07-03 00:30:00,396.93,400.8,396.77,398.42,3009903.0
TSLA,2026-07-03 01:00:00,398.48,398.69,392.7904,392.93,2934677.0
TSLA,2026-07-03 01:30:00,392.93,393.3299,390.28,390.82,2772273.0
TSLA,2026-07-03 02:00:00,390.82,392.2,390.08,391.03,2095672.0
TSLA,2026-07-03 02:30:00,391.065,392.17,389.89,391.34,2001860.0
TSLA,2026-07-03 03:00:00,391.41,394.45,391.3,393.74,1978975.0
TSLA,2026-07-03 03:30:00,393.74,394.365,390.98,392.1899,1675745.0
TSLA,2026-07-03 04:00:00,392.1899,392.35,389.3011,391.21,1990213.0
TSLA,2026-07-03 04:30:00,391.21,394.19,390.91,392.91,3929739.0
TSLA,2026-07-03 05:00:00,392.91,393.88,392.07,393.54,5455598.0
TSLA,2026-07-03 05:30:00,393.55,393.74,393.055,393.5,80138.0
TSLA,2026-07-03 06:00:00,393.5,393.75,393.17,393.17,410968.0
TSLA,2026-07-03 06:30:00,393.21,393.45,393.17,393.35,1230328.0
TSLA,2026-07-03 07:00:00,393.3498,393.66,393.03,393.43,50059.0
TSLA,2026-07-03 07:30:00,393.4392,394.87,393.3,394.49,51870.0
TSLA,2026-07-03 08:00:00,394.47,394.58,393.69,394.4885,38906.0
TSLA,2026-07-03 08:30:00,394.4889,394.6,394.01,394.399,45822.0
TSLA,2026-07-06 17:00:00,399.4,399.5,397.73,398.53,60371.0
TSLA,2026-07-06 17:30:00,398.47,399.3452,398.1168,399.3362,18881.0
TSLA,2026-07-06 18:00:00,399.16,399.75,398.8732,399.7156,20848.0
TSLA,2026-07-06 18:30:00,399.75,400.3,399.14,400.08,21049.0
TSLA,2026-07-06 19:00:00,400.1,400.1,399.51,399.7023,17050.0
TSLA,2026-07-06 19:30:00,399.74,399.95,399.29,399.7002,14379.0
TSLA,2026-07-06 20:00:00,399.71,399.9,397.74,398.65,87136.0
TSLA,2026-07-06 20:30:00,398.67,399.45,398.59,399.0863,39772.0
TSLA,2026-07-06 21:00:00,399.0224,399.2,397.5928,397.7,44494.0
TSLA,2026-07-06 21:30:00,397.68,398.75,397.65,398.48,55263.0
TSLA,2026-07-06 22:00:00,398.5,399.97,397.25,397.43,317536.0
TSLA,2026-07-06 22:30:00,397.66,403.08,390.5,401.7065,5140422.0
TSLA,2026-07-06 23:00:00,401.7065,406.74,400.92,405.225,2853922.0
TSLA,2026-07-06 23:30:00,405.225,408.205,403.41,407.57,2216360.0
TSLA,2026-07-07 00:00:00,407.57,411.68,407.57,411.38,2680038.0
TSLA,2026-07-07 00:30:00,411.38,414.64,411.0101,414.14,2128558.0
TSLA,2026-07-07 01:00:00,414.14,418.35,413.94,416.71,3053705.0
TSLA,2026-07-07 01:30:00,416.71,418.92,415.71,418.24,2388669.0
TSLA,2026-07-07 02:00:00,418.24,419.55,416.6001,416.64,1833587.0
TSLA,2026-07-07 02:30:00,416.64,416.7799,414.0101,414.515,1788375.0
TSLA,2026-07-07 03:00:00,414.515,417.62,414.23,417.62,1519699.0
TSLA,2026-07-07 03:30:00,417.62,417.79,416.25,416.3518,1171553.0
TSLA,2026-07-07 04:00:00,416.36,418.27,415.9005,417.2,1632153.0
TSLA,2026-07-07 04:30:00,417.2,420.0,416.43,419.77,3464278.0
TSLA,2026-07-07 05:00:00,419.77,419.95,419.02,419.27,5842787.0
TSLA,2026-07-07 05:30:00,419.3,419.37,419.0,419.11,289995.0
TSLA,2026-07-07 06:00:00,419.12,419.52,419.07,419.46,47049.0
TSLA,2026-07-07 06:30:00,419.52,419.52,419.11,419.25,554829.0
TSLA,2026-07-07 07:00:00,419.285,419.285,418.25,418.34,43305.0
TSLA,2026-07-07 07:30:00,418.33,418.7,417.6,417.7776,33534.0
TSLA,2026-07-07 08:00:00,417.7,418.47,417.05,417.29,40536.0
TSLA,2026-07-07 08:30:00,417.278,417.278,416.55,416.9895,57648.0
TSLA,2026-07-07 17:00:00,414.5,415.39,412.4,414.7,85303.0
TSLA,2026-07-07 17:30:00,414.7711,414.98,414.2012,414.4585,5142.0
TSLA,2026-07-07 18:00:00,414.54,415.3297,413.9,414.5222,11613.0
TSLA,2026-07-07 18:30:00,414.65,415.33,414.41,415.21,8260.0
TSLA,2026-07-07 19:00:00,415.2,416.5,415.1,416.14,14120.0
TSLA,2026-07-07 19:30:00,416.03,416.68,415.54,416.22,23948.0
TSLA,2026-07-07 20:00:00,416.19,418.5,416.17,417.735,80121.0
TSLA,2026-07-07 20:30:00,417.6,418.2,417.1,417.81,44209.0
TSLA,2026-07-07 21:00:00,417.7127,419.0,417.2,417.55,47826.0
TSLA,2026-07-07 21:30:00,417.55,418.32,415.58,415.8495,60123.0
TSLA,2026-07-07 22:00:00,415.96,417.44,415.01,416.96,79826.0
TSLA,2026-07-07 22:30:00,416.56,419.55,411.05,413.03,3976751.0
TSLA,2026-07-07 23:00:00,413.03,415.9397,406.9,409.425,3433731.0
TSLA,2026-07-07 23:30:00,409.455,410.2,407.57,408.7948,1894996.0
TSLA,2026-07-08 00:00:00,408.7948,409.35,405.46,406.35,1701992.0
TSLA,2026-07-08 00:30:00,406.35,407.41,404.4535,407.15,1802304.0
TSLA,2026-07-08 01:00:00,407.15,407.98,406.58,407.43,1208850.0
TSLA,2026-07-08 01:30:00,407.43,410.1,406.8,409.19,1474560.0
TSLA,2026-07-08 02:00:00,409.19,409.29,405.8,406.985,1100095.0
TSLA,2026-07-08 02:30:00,406.985,408.28,406.185,408.25,796815.0
TSLA,2026-07-08 03:00:00,408.25,408.39,406.03,406.465,1053174.0
TSLA,2026-07-08 03:30:00,406.465,406.6096,403.2501,403.67,1311314.0
TSLA,2026-07-08 04:00:00,403.73,404.403,401.88,403.05,1605256.0
TSLA,2026-07-08 04:30:00,403.05,405.11,402.55,402.88,2618054.0
TSLA,2026-07-08 05:00:00,403.031,404.46,402.02,403.79,4090932.0
TSLA,2026-07-08 05:30:00,403.72,404.2,403.53,404.145,141517.0
TSLA,2026-07-08 06:00:00,404.19,404.5,403.51,403.63,38580.0
