symbol,datetime,open,high,low,close,volume
ARM,2026-07-07 06:30:00,322.834,323.0,322.0,322.5,1675.0
ARM,2026-07-07 07:00:00,322.5,323.34,322.25,323.34,788.0
ARM,2026-07-07 07:30:00,323.34,323.34,320.42,320.42,1324.0
ARM,2026-07-07 08:00:00,320.42,323.34,320.42,321.01,1304.0
ARM,2026-07-07 08:30:00,321.01,321.5,317.5985,318.5,4782.0
ARM,2026-07-07 17:00:00,310.0,315.5,306.95,315.0,10707.0
ARM,2026-07-07 17:30:00,313.15,315.0,310.0,310.32,3726.0
ARM,2026-07-07 18:00:00,309.75,311.48,309.01,310.0,1508.0
ARM,2026-07-07 18:30:00,309.16,310.8,307.0,307.7949,6496.0
ARM,2026-07-07 19:00:00,307.77,310.0,307.0467,309.72,1051.0
ARM,2026-07-07 19:30:00,309.72,310.0,306.7,307.93,7280.0
ARM,2026-07-07 20:00:00,308.275,310.0,306.25,308.61,6633.0
ARM,2026-07-07 20:30:00,309.502,310.0,307.0,308.1,6149.0
ARM,2026-07-07 21:00:00,308.9599,312.2,308.42,310.7178,6710.0
ARM,2026-07-07 21:30:00,310.13,311.3,307.6,308.2,4211.0
ARM,2026-07-07 22:00:00,308.4335,309.1,304.32,305.1,562860.0
ARM,2026-07-07 22:30:00,305.97,314.9,303.59,309.415,607481.0
ARM,2026-07-07 23:00:00,309.415,312.0,302.77,304.66,483602.0
ARM,2026-07-07 23:30:00,304.66,306.045,297.5001,300.49,474806.0
ARM,2026-07-08 00:00:00,300.49,301.87,297.05,299.755,234240.0
ARM,2026-07-08 00:30:00,299.755,302.675,298.0,302.675,319587.0
ARM,2026-07-08 01:00:00,302.675,310.355,302.27,309.38,197460.0
ARM,2026-07-08 01:30:00,309.38,309.8076,303.01,304.36,156275.0
ARM,2026-07-08 02:00:00,304.36,305.9999,302.69,304.4399,147700.0
ARM,2026-07-08 02:30:00,304.4399,305.65,303.8964,305.65,167011.0
ARM,2026-07-08 03:00:00,305.345,305.77,300.2101,301.014,339067.0
ARM,2026-07-08 03:30:00,301.014,301.014,297.48,298.16,266969.0
ARM,2026-07-08 04:00:00,298.16,299.08,293.99,298.97,320303.0
ARM,2026-07-08 04:30:00,299.05,300.78,296.53,300.49,553663.0
ARM,2026-07-08 05:00:00,300.43,301.33,296.0,300.0647,708620.0
ARM,2026-07-08 05:30:00,299.0,301.0,299.0,300.2801,240861.0
ARM,2026-07-08 06:00:00,300.15,301.0,298.0,298.65,3051.0
ARM,2026-07-08 06:30:00,298.68,299.5,298.55,298.93,3798.0
ARM,2026-07-08 07:00:00,298.99,299.4,298.55,299.4,1044.0
ARM,2026-07-08 07:30:00,299.4,299.4,298.55,299.34,905.0
ARM,2026-07-08 08:00:00,299.0,299.18,297.13,297.6,1002.0
ARM,2026-07-08 08:30:00,297.01,298.0,295.0,295.44,10104.0
ARM,2026-07-08 17:00:00,298.61,302.65,291.0,292.85,10772.0
ARM,2026-07-08 17:30:00,291.06,293.47,288.19,290.41,6186.0
ARM,2026-07-08 18:00:00,290.25,291.85,288.0,289.0,9332.0
ARM,2026-07-08 18:30:00,289.5,291.0,287.8,288.58,3299.0
ARM,2026-07-08 19:00:00,289.86,292.0,288.29,290.4479,1071.0
ARM,2026-07-08 19:30:00,290.4479,291.9,289.5,290.0,2074.0
ARM,2026-07-08 20:00:00,290.18,291.601,289.09,289.7749,6402.0
ARM,2026-07-08 20:30:00,289.42,294.9999,289.13,291.2202,8318.0
ARM,2026-07-08 21:00:00,291.03,296.28,290.775,295.9,8691.0
ARM,2026-07-08 21:30:00,297.42,298.0,293.65,294.46,6022.0
