symbol,datetime,open,high,low,close,volume
INTU,2026-07-07 19:30:00,275.41,275.46,275.1,275.3657,385.0
INTU,2026-07-07 20:00:00,275.42,277.96,272.14,277.32,2765.0
INTU,2026-07-07 20:30:00,277.42,277.88,275.4,277.0,1124.0
INTU,2026-07-07 21:00:00,277.5,277.8,276.0,276.1,1946.0
INTU,2026-07-07 21:30:00,276.1,279.9,276.02,279.8,2719.0
INTU,2026-07-07 22:00:00,278.664,280.92,277.6,280.92,2770.0
INTU,2026-07-07 22:30:00,279.37,283.79,274.36,276.54,325716.0
INTU,2026-07-07 23:00:00,276.54,279.6,274.775,278.93,217908.0
INTU,2026-07-07 23:30:00,279.2299,282.76,278.29,280.5307,206406.0
INTU,2026-07-08 00:00:00,280.5307,283.42,280.4,282.24,188158.0
INTU,2026-07-08 00:30:00,282.24,283.45,281.44,283.21,149104.0
INTU,2026-07-08 01:00:00,283.21,283.56,280.4501,281.14,124767.0
INTU,2026-07-08 01:30:00,281.14,282.49,280.94,282.15,141626.0
INTU,2026-07-08 02:00:00,282.15,282.61,281.36,281.92,127663.0
INTU,2026-07-08 02:30:00,281.92,282.94,281.38,282.35,113189.0
INTU,2026-07-08 03:00:00,282.35,282.42,281.17,281.97,98826.0
INTU,2026-07-08 03:30:00,281.97,282.54,281.34,282.27,124381.0
INTU,2026-07-08 04:00:00,282.27,282.29,280.9207,280.9207,137364.0
INTU,2026-07-08 04:30:00,280.9207,283.18,280.81,281.11,500788.0
INTU,2026-07-08 05:00:00,281.17,283.0,280.0,282.93,1042651.0
INTU,2026-07-08 05:30:00,282.93,283.0,280.4,282.5,106.0
INTU,2026-07-08 06:00:00,282.5,282.5,280.195,281.4495,895.0
INTU,2026-07-08 06:30:00,280.282,281.5,280.1,280.42,19462.0
INTU,2026-07-08 07:00:00,281.3,281.5,280.1,280.59,108992.0
INTU,2026-07-08 07:30:00,280.59,281.0,280.13,280.13,102.0
INTU,2026-07-08 08:00:00,280.8265,280.95,280.42,280.89,261.0
INTU,2026-07-08 08:30:00,280.95,281.5,280.26,281.1607,1128.0
INTU,2026-07-08 17:00:00,281.99,283.29,280.0,280.52,1082.0
INTU,2026-07-08 17:30:00,278.0,282.49,276.77,279.76,1216.0
INTU,2026-07-08 18:00:00,279.76,279.76,276.77,278.6,1216.0
INTU,2026-07-08 18:30:00,278.51,278.75,277.0,278.75,477.0
INTU,2026-07-08 19:00:00,278.75,278.75,276.54,277.5,827.0
INTU,2026-07-08 19:30:00,276.0,277.92,274.0,276.47,4053.0
INTU,2026-07-08 20:00:00,277.91,277.91,276.02,276.05,15807.0
INTU,2026-07-08 20:30:00,276.11,281.17,276.05,277.28,5014.0
INTU,2026-07-08 21:00:00,277.01,282.0601,277.01,277.71,603.0
INTU,2026-07-08 21:30:00,279.99,279.99,276.98,277.25,1993.0
INTU,2026-07-08 22:00:00,277.64,279.99,276.11,278.37,1355.0
INTU,2026-07-08 22:30:00,279.93,279.93,270.85,271.87,288694.0
INTU,2026-07-08 23:00:00,271.87,273.88,271.49,272.07,173965.0
INTU,2026-07-08 23:30:00,272.035,272.55,269.06,269.54,230605.0
INTU,2026-07-09 00:00:00,269.54,272.01,269.45,271.27,143035.0
INTU,2026-07-09 00:30:00,271.27,271.79,270.901,271.74,138834.0
INTU,2026-07-09 01:00:00,271.74,272.68,271.15,271.94,74646.0
INTU,2026-07-09 01:30:00,271.94,272.74,271.46,272.3,81236.0
INTU,2026-07-09 02:00:00,272.3,272.89,271.79,272.75,90512.0
INTU,2026-07-09 02:30:00,272.75,273.52,272.505,273.52,182707.0
INTU,2026-07-09 03:00:00,273.52,274.39,272.99,274.215,132656.0
INTU,2026-07-09 03:30:00,274.215,274.97,273.7601,273.83,105292.0
INTU,2026-07-09 04:00:00,273.83,274.79,272.81,274.505,149152.0
INTU,2026-07-09 04:30:00,274.505,274.9,271.86,272.08,583206.0
INTU,2026-07-09 05:00:00,272.1,274.99,272.1,272.75,666715.0
INTU,2026-07-09 05:30:00,272.75,272.75,272.16,272.16,522.0
INTU,2026-07-09 06:00:00,272.16,272.75,272.16,272.25,180.0
INTU,2026-07-09 06:30:00,272.25,272.97,272.25,272.74,1173.0
INTU,2026-07-09 07:00:00,272.74,272.75,272.4,272.74,68610.0
INTU,2026-07-09 07:30:00,272.74,274.99,272.74,273.0,72.0
INTU,2026-07-09 08:00:00,274.99,274.99,272.91,273.3972,143.0
INTU,2026-07-09 08:30:00,273.3972,273.47,273.0,273.2,167.0
INTU,2026-07-09 17:00:00,271.94,272.58,269.08,270.8235,839.0
INTU,2026-07-09 17:30:00,270.8235,270.8235,268.5,268.75,689.0
