symbol,datetime,open,high,low,close,volume
CEG,2026-07-01 22:30:00,246.73,248.09,239.14,240.985,506759.0
CEG,2026-07-01 23:00:00,240.985,242.0,235.54,236.41,660193.0
CEG,2026-07-01 23:30:00,236.41,236.56,228.65,229.91,713443.0
CEG,2026-07-02 00:00:00,229.91,234.97,229.905,233.47,385778.0
CEG,2026-07-02 00:30:00,233.4701,234.73,233.01,234.56,255974.0
CEG,2026-07-02 01:00:00,234.56,235.37,233.71,234.16,224904.0
CEG,2026-07-02 01:30:00,234.16,234.16,232.95,233.365,162321.0
CEG,2026-07-02 02:00:00,233.365,233.6251,232.3,232.42,188028.0
CEG,2026-07-02 02:30:00,232.42,235.175,232.2501,233.995,253420.0
CEG,2026-07-02 03:00:00,233.995,234.47,232.56,232.725,147486.0
CEG,2026-07-02 03:30:00,232.725,233.718,232.33,232.83,184937.0
CEG,2026-07-02 04:00:00,232.83,233.02,231.8,232.07,208350.0
CEG,2026-07-02 04:30:00,232.07,236.64,231.8,236.45,819324.0
CEG,2026-07-02 05:00:00,236.5,236.6,236.0,236.15,999633.0
CEG,2026-07-02 05:30:00,236.3,236.5,235.59,236.19,95179.0
CEG,2026-07-02 06:00:00,236.0412,236.6,236.01,236.5,2756.0
CEG,2026-07-02 06:30:00,236.5,236.6,236.2,236.6,115240.0
CEG,2026-07-02 07:00:00,236.8,236.8,236.51,236.8,3705.0
CEG,2026-07-02 07:30:00,236.8,236.8,236.55,236.551,1542.0
CEG,2026-07-02 08:00:00,236.7,236.7,236.2,236.59,641.0
CEG,2026-07-02 08:30:00,236.59,236.59,236.0,236.3413,1675.0
CEG,2026-07-02 17:00:00,236.6852,237.4375,235.0468,235.84,2070.0
CEG,2026-07-02 17:30:00,236.26,236.56,235.62,235.8,483.0
CEG,2026-07-02 18:00:00,236.21,236.6,236.0,236.0,216.0
CEG,2026-07-02 18:30:00,236.6,236.6,236.0,236.46,709.0
CEG,2026-07-02 19:00:00,236.4,236.6,235.8,236.13,904.0
CEG,2026-07-02 19:30:00,236.16,237.26,236.0202,236.47,165.0
CEG,2026-07-02 20:00:00,236.48,237.0,235.96,236.72,2524.0
CEG,2026-07-02 20:30:00,236.6404,238.0,236.25,237.44,881.0
CEG,2026-07-02 21:00:00,237.49,246.98,237.0,238.0,24628.0
CEG,2026-07-02 21:30:00,237.9739,239.25,237.5,238.23,3155.0
CEG,2026-07-02 22:00:00,238.19,239.25,237.25,237.5,1386.0
CEG,2026-07-02 22:30:00,238.0,243.99,236.6827,243.435,331903.0
CEG,2026-07-02 23:00:00,243.435,244.0941,241.41,241.675,200427.0
CEG,2026-07-02 23:30:00,241.675,243.49,239.26,239.91,217471.0
CEG,2026-07-03 00:00:00,239.91,241.16,238.19,239.245,204370.0
CEG,2026-07-03 00:30:00,239.32,240.39,238.0,238.19,154117.0
CEG,2026-07-03 01:00:00,238.19,238.2867,236.73,237.69,176517.0
CEG,2026-07-03 01:30:00,237.69,239.74,237.3,238.13,105654.0
CEG,2026-07-03 02:00:00,238.27,239.17,237.87,238.49,93174.0
CEG,2026-07-03 02:30:00,238.49,238.88,237.18,237.753,131281.0
CEG,2026-07-03 03:00:00,237.753,239.94,237.675,239.1,137323.0
CEG,2026-07-03 03:30:00,239.1,240.59,239.08,240.19,117088.0
CEG,2026-07-03 04:00:00,240.19,240.22,238.315,239.16,143297.0
CEG,2026-07-03 04:30:00,239.16,240.56,238.845,239.19,425928.0
CEG,2026-07-03 05:00:00,239.25,240.45,238.86,240.0,499344.0
CEG,2026-07-03 05:30:00,240.0,240.0,238.9,239.87,3752.0
CEG,2026-07-03 06:00:00,239.87,240.0,239.01,240.0,89900.0
CEG,2026-07-03 06:30:00,240.0,240.0,239.25,239.9999,54397.0
CEG,2026-07-03 07:00:00,239.4,240.0,239.25,239.75,1218.0
CEG,2026-07-03 07:30:00,239.75,240.0,239.25,239.51,122.0
CEG,2026-07-03 08:00:00,239.51,240.0,239.5,239.7434,854.0
CEG,2026-07-03 08:30:00,239.55,240.0,239.5,239.8,737.0
CEG,2026-07-06 17:00:00,242.494,242.494,240.4,241.04,865.0
CEG,2026-07-06 17:30:00,241.26,241.78,241.19,241.39,203.0
CEG,2026-07-06 18:00:00,241.67,242.0,241.04,241.6682,146.0
CEG,2026-07-06 18:30:00,241.6682,241.6682,241.05,241.05,47.0
CEG,2026-07-06 19:00:00,241.8998,242.0,241.42,241.52,1091.0
CEG,2026-07-06 19:30:00,241.52,242.0,241.49,241.49,472.0
CEG,2026-07-06 20:00:00,241.495,242.0,241.0,241.78,890.0
CEG,2026-07-06 20:30:00,241.78,242.0,239.25,241.952,616.0
CEG,2026-07-06 21:00:00,239.25,241.97,239.25,241.2,1159.0
CEG,2026-07-06 21:30:00,241.2,241.97,241.2,241.7,1124.0
CEG,2026-07-06 22:00:00,241.6,241.93,241.0,241.11,2594.0
CEG,2026-07-06 22:30:00,240.52,246.78,240.52,245.17,296724.0
CEG,2026-07-06 23:00:00,245.16,245.68,242.1,243.45,152172.0
CEG,2026-07-06 23:30:00,243.45,243.98,241.95,242.98,95417.0
CEG,2026-07-07 00:00:00,242.98,243.3,241.63,242.79,107267.0
CEG,2026-07-07 00:30:00,242.79,244.33,242.5941,244.1214,94749.0
CEG,2026-07-07 01:00:00,244.01,244.3199,243.42,243.715,69442.0
CEG,2026-07-07 01:30:00,243.715,243.79,242.695,242.94,64692.0
CEG,2026-07-07 02:00:00,242.94,244.61,242.935,243.82,101788.0
CEG,2026-07-07 02:30:00,243.82,244.04,243.31,243.47,104664.0
CEG,2026-07-07 03:00:00,243.47,246.67,243.39,246.31,158817.0
CEG,2026-07-07 03:30:00,246.31,246.59,245.44,246.26,87401.0
CEG,2026-07-07 04:00:00,246.26,247.4,245.59,245.65,131351.0
CEG,2026-07-07 04:30:00,245.65,246.48,244.795,245.9,317620.0
CEG,2026-07-07 05:00:00,245.87,247.0,245.56,246.44,736530.0
CEG,2026-07-07 05:30:00,246.3,247.0,245.87,246.46,1103.0
CEG,2026-07-07 06:00:00,247.0,247.4,244.1988,247.26,1975.0
CEG,2026-07-07 06:30:00,247.26,247.4,247.0,247.19,871.0
CEG,2026-07-07 07:00:00,247.19,247.2,246.44,247.0,35413.0
CEG,2026-07-07 07:30:00,247.0,247.2,246.4467,246.8044,228.0
CEG,2026-07-07 08:00:00,246.65,246.86,246.44,246.78,2002.0
CEG,2026-07-07 08:30:00,246.78,246.8,246.0,246.4999,543.0
CEG,2026-07-07 17:00:00,245.0,245.6,244.38,244.99,1819.0
CEG,2026-07-07 17:30:00,244.99,244.99,244.59,244.9282,149.0
CEG,2026-07-07 18:00:00,244.9282,245.0,244.61,244.94,48.0
CEG,2026-07-07 18:30:00,244.94,245.8013,244.13,244.81,153.0
CEG,2026-07-07 19:00:00,245.15,245.87,245.0,245.44,32.0
CEG,2026-07-07 19:30:00,245.44,245.59,244.14,245.0,279.0
CEG,2026-07-07 20:00:00,245.0,246.8,244.21,244.2587,1150.0
CEG,2026-07-07 20:30:00,244.2587,245.87,244.0,245.87,3217.0
CEG,2026-07-07 21:00:00,245.87,245.87,244.0,244.91,767.0
CEG,2026-07-07 21:30:00,244.2462,245.87,244.06,244.5,1031.0
CEG,2026-07-07 22:00:00,245.0,245.87,242.52,242.52,61815.0
CEG,2026-07-07 22:30:00,243.52,245.55,242.11,242.99,226012.0
CEG,2026-07-07 23:00:00,242.99,243.63,240.42,241.52,166992.0
CEG,2026-07-07 23:30:00,241.52,242.68,241.0,242.46,271287.0
CEG,2026-07-08 00:00:00,242.46,242.46,239.88,240.56,94175.0
CEG,2026-07-08 00:30:00,240.56,241.065,239.76,240.45,144913.0
CEG,2026-07-08 01:00:00,240.45,241.35,239.63,241.35,192018.0
CEG,2026-07-08 01:30:00,241.35,241.7,240.385,240.57,96069.0
CEG,2026-07-08 02:00:00,240.57,242.0,240.44,241.005,143423.0
CEG,2026-07-08 02:30:00,241.005,241.3482,240.25,240.56,97053.0
CEG,2026-07-08 03:00:00,240.56,240.75,239.01,239.4,85301.0
CEG,2026-07-08 03:30:00,239.4,239.72,238.8,239.1,130009.0
CEG,2026-07-08 04:00:00,239.1,239.64,238.46,238.94,217545.0
CEG,2026-07-08 04:30:00,238.94,240.85,238.85,239.635,234559.0
CEG,2026-07-08 05:00:00,239.71,242.0,238.5,239.66,311976.0
CEG,2026-07-08 05:30:00,239.66,240.5,239.66,239.9,548.0
CEG,2026-07-08 06:00:00,239.9,240.0,239.1053,239.651,789.0
CEG,2026-07-08 06:30:00,239.7455,239.8,239.28,239.7788,13415.0
CEG,2026-07-08 07:00:00,239.65,239.81,239.5,239.71,72589.0
CEG,2026-07-08 07:30:00,239.8,239.81,239.2615,239.4,426.0
CEG,2026-07-08 08:00:00,239.3132,239.81,239.28,239.7437,1174.0
CEG,2026-07-08 08:30:00,239.7437,239.81,239.3,239.57,669.0
CEG,2026-07-08 17:00:00,239.6785,241.9062,238.3125,238.66,1762.0
CEG,2026-07-08 17:30:00,238.1,238.68,236.5,236.5,1208.0
CEG,2026-07-08 18:00:00,236.7203,237.62,236.2,236.253,1228.0
CEG,2026-07-08 18:30:00,236.253,236.99,236.25,236.2685,633.0
CEG,2026-07-08 19:00:00,237.0,237.0,236.15,236.62,470.0
CEG,2026-07-08 19:30:00,236.62,237.8455,236.2,236.89,389.0
CEG,2026-07-08 20:00:00,237.5,237.83,236.5,237.83,986.0
CEG,2026-07-08 20:30:00,237.83,239.71,236.6,237.73,602.0
CEG,2026-07-08 21:00:00,237.28,241.3,236.7,238.1449,1148.0
CEG,2026-07-08 21:30:00,239.0,239.0,237.88,237.89,609.0
CEG,2026-07-08 22:00:00,238.01,239.0,237.1,237.1,2037.0
CEG,2026-07-08 22:30:00,237.02,243.39,236.56,243.3013,181725.0
CEG,2026-07-08 23:00:00,243.3013,243.4,240.91,242.18,106027.0
CEG,2026-07-08 23:30:00,242.18,242.8799,241.18,242.0,88299.0
CEG,2026-07-09 00:00:00,242.0,243.0,240.525,240.525,102413.0
CEG,2026-07-09 00:30:00,240.525,241.17,239.6,239.8,113240.0
CEG,2026-07-09 01:00:00,239.8,240.9056,239.79,240.755,106761.0
CEG,2026-07-09 01:30:00,240.755,242.3078,239.8,240.77,120424.0
CEG,2026-07-09 02:00:00,240.77,241.81,240.23,241.42,80835.0
CEG,2026-07-09 02:30:00,241.42,241.61,240.805,241.06,89385.0
CEG,2026-07-09 03:00:00,241.06,241.825,240.9154,241.55,101206.0
CEG,2026-07-09 03:30:00,241.55,242.76,241.55,242.65,64400.0
CEG,2026-07-09 04:00:00,242.65,243.195,241.86,242.72,96726.0
CEG,2026-07-09 04:30:00,242.745,244.81,242.68,244.49,269572.0
CEG,2026-07-09 05:00:00,244.52,244.9797,243.0,243.8,512627.0
CEG,2026-07-09 05:30:00,243.104,245.0,243.0,244.35,13494.0
CEG,2026-07-09 06:00:00,244.33,244.33,242.3029,244.0,187.0
CEG,2026-07-09 06:30:00,244.0,244.33,243.0001,244.28,212.0
