symbol,datetime,open,high,low,close,volume
AEP,2026-07-08 02:30:00,138.1659,138.33,137.86,138.16,122097.0
AEP,2026-07-08 03:00:00,138.16,138.46,138.16,138.3,128328.0
AEP,2026-07-08 03:30:00,138.3,138.565,138.19,138.44,91032.0
AEP,2026-07-08 04:00:00,138.44,138.59,137.84,138.37,159884.0
AEP,2026-07-08 04:30:00,138.37,138.37,137.44,137.51,416140.0
AEP,2026-07-08 05:00:00,137.51,138.22,137.51,137.53,871109.0
AEP,2026-07-08 05:30:00,137.53,138.81,137.53,137.53,29107.0
AEP,2026-07-08 06:00:00,137.53,139.0,137.5,137.5,302.0
AEP,2026-07-08 06:30:00,137.5,139.94,137.5,137.7,2.0
AEP,2026-07-08 07:00:00,137.7,138.0,137.67,137.8849,7582.0
AEP,2026-07-08 08:00:00,137.8849,137.8849,137.26,137.26,11.0
AEP,2026-07-08 17:00:00,137.53,138.44,137.11,137.11,80.0
AEP,2026-07-08 17:30:00,137.11,137.11,136.545,136.545,4.0
AEP,2026-07-08 18:00:00,136.545,137.2384,136.5,137.2384,107.0
AEP,2026-07-08 18:30:00,137.2384,139.7616,137.2384,139.7616,25.0
AEP,2026-07-08 20:00:00,137.01,137.55,137.01,137.55,920.0
AEP,2026-07-08 20:30:00,137.55,137.55,137.2595,137.2595,180.0
AEP,2026-07-08 21:00:00,137.2595,140.1494,137.2595,140.1494,6.0
AEP,2026-07-08 21:30:00,140.1494,140.6199,137.5,140.6199,114.0
AEP,2026-07-08 22:00:00,140.6199,140.6199,137.46,137.7,87.0
AEP,2026-07-08 22:30:00,137.7,138.0,136.71,137.53,138811.0
AEP,2026-07-08 23:00:00,137.53,138.06,137.2524,137.84,77605.0
AEP,2026-07-08 23:30:00,137.84,138.21,137.655,137.82,107913.0
AEP,2026-07-09 00:00:00,137.82,137.9,137.455,137.715,82434.0
AEP,2026-07-09 00:30:00,137.715,138.06,137.62,137.9108,58800.0
AEP,2026-07-09 01:00:00,137.9108,137.9108,137.135,137.21,92221.0
AEP,2026-07-09 01:30:00,137.21,137.45,136.91,136.96,66584.0
AEP,2026-07-09 02:00:00,136.96,137.05,136.59,136.59,56392.0
AEP,2026-07-09 02:30:00,136.59,136.68,136.3128,136.44,70463.0
AEP,2026-07-09 03:00:00,136.44,136.53,136.23,136.435,76326.0
AEP,2026-07-09 03:30:00,136.435,136.465,136.06,136.2699,110954.0
AEP,2026-07-09 04:00:00,136.2699,136.435,135.995,136.24,135447.0
AEP,2026-07-09 04:30:00,136.24,136.28,135.54,135.93,488973.0
AEP,2026-07-09 05:00:00,135.93,138.02,135.65,135.65,1437117.0
AEP,2026-07-09 05:30:00,135.65,135.7699,135.65,135.7699,18.0
AEP,2026-07-09 06:00:00,135.7699,135.98,135.65,135.65,25215.0
AEP,2026-07-09 06:30:00,135.65,136.05,135.65,136.05,11401.0
AEP,2026-07-09 07:30:00,136.05,136.18,136.05,136.18,5445.0
AEP,2026-07-09 08:00:00,136.18,136.34,136.18,136.18,61.0
AEP,2026-07-09 08:30:00,136.18,136.25,136.18,136.25,60.0
AEP,2026-07-09 17:00:00,135.9,135.9,135.45,135.8,95.0
AEP,2026-07-09 17:30:00,135.8,135.8,135.6667,135.6667,3.0
AEP,2026-07-09 18:30:00,135.6667,135.9,135.6667,135.86,96.0
AEP,2026-07-09 19:30:00,135.86,136.92,135.86,136.92,100.0
AEP,2026-07-09 20:00:00,136.92,137.9381,136.92,137.9381,722.0
AEP,2026-07-09 20:30:00,135.94,137.9757,135.8151,135.9,808.0
AEP,2026-07-09 21:00:00,135.9,136.26,135.65,135.9,730.0
AEP,2026-07-09 21:30:00,135.9,136.0,135.65,135.8765,129.0
AEP,2026-07-09 22:30:00,135.9,136.45,134.63,134.67,167197.0
AEP,2026-07-09 23:00:00,134.67,135.755,134.67,135.42,88378.0
AEP,2026-07-09 23:30:00,135.42,135.53,134.72,135.27,148248.0
AEP,2026-07-10 00:00:00,135.27,135.375,135.02,135.14,157147.0
AEP,2026-07-10 00:30:00,135.14,135.155,134.875,134.98,538969.0
AEP,2026-07-10 01:00:00,135.025,135.03,134.6,134.705,129782.0
AEP,2026-07-10 01:30:00,134.705,134.99,134.555,134.63,121127.0
AEP,2026-07-10 02:00:00,134.63,134.635,134.335,134.365,100980.0
