symbol,datetime,open,high,low,close,volume
DASH,2026-07-02 23:00:00,190.54,191.54,189.025,190.07,164016.0
DASH,2026-07-02 23:30:00,190.07,191.11,189.755,190.68,105486.0
DASH,2026-07-03 00:00:00,190.68,190.68,188.98,190.375,180173.0
DASH,2026-07-03 00:30:00,190.375,193.43,190.375,192.515,125289.0
DASH,2026-07-03 01:00:00,192.515,192.685,191.42,192.16,111101.0
DASH,2026-07-03 01:30:00,192.16,192.16,191.29,191.84,60413.0
DASH,2026-07-03 02:00:00,191.84,192.11,191.05,191.57,74159.0
DASH,2026-07-03 02:30:00,191.57,191.57,190.24,190.445,56421.0
DASH,2026-07-03 03:00:00,190.445,191.795,190.445,190.97,146129.0
DASH,2026-07-03 03:30:00,190.97,192.27,190.88,191.7,290516.0
DASH,2026-07-03 04:00:00,191.7,192.5,191.56,192.16,199296.0
DASH,2026-07-03 04:30:00,192.16,192.32,191.0,192.01,467254.0
DASH,2026-07-03 05:00:00,192.01,192.08,190.0,192.08,1302826.0
DASH,2026-07-03 05:30:00,192.08,192.08,190.5,190.92,354.0
DASH,2026-07-03 06:00:00,190.92,192.01,190.5,191.73,16567.0
DASH,2026-07-03 06:30:00,191.73,192.01,190.5,192.01,1730.0
DASH,2026-07-03 07:00:00,192.01,192.01,191.82,191.82,4165.0
DASH,2026-07-03 07:30:00,191.82,191.82,190.5,191.68,7.0
DASH,2026-07-03 08:00:00,191.68,191.68,190.5,190.7994,88.0
DASH,2026-07-03 08:30:00,190.7994,190.92,190.7994,190.92,25.0
DASH,2026-07-06 17:00:00,189.88,192.24,189.88,191.45,46.0
DASH,2026-07-06 17:30:00,191.33,191.98,191.06,191.06,110.0
DASH,2026-07-06 18:30:00,191.06,191.06,190.86,190.86,5.0
DASH,2026-07-06 19:30:00,190.86,193.9458,190.86,193.0,14.0
DASH,2026-07-06 20:00:00,192.955,192.955,186.38,191.3,40.0
DASH,2026-07-06 20:30:00,191.3,193.3328,191.15,191.21,315.0
DASH,2026-07-06 21:00:00,191.21,192.25,190.375,191.0,576.0
DASH,2026-07-06 21:30:00,191.0,192.0,189.0,192.0,184.0
DASH,2026-07-06 22:00:00,192.0,192.1,188.53,192.1,63.0
DASH,2026-07-06 22:30:00,191.215,195.4,190.99,192.88,150484.0
DASH,2026-07-06 23:00:00,192.88,193.73,191.47,193.085,116243.0
DASH,2026-07-06 23:30:00,193.085,193.27,191.52,193.01,116685.0
DASH,2026-07-07 00:00:00,193.01,195.37,192.63,195.175,109741.0
DASH,2026-07-07 00:30:00,195.175,195.97,194.385,195.82,84874.0
DASH,2026-07-07 01:00:00,195.82,195.82,194.7554,195.38,60109.0
DASH,2026-07-07 01:30:00,195.38,195.98,194.4625,194.69,127590.0
DASH,2026-07-07 02:00:00,194.69,195.98,194.6325,195.865,98439.0
DASH,2026-07-07 02:30:00,195.865,196.07,195.155,195.665,118925.0
DASH,2026-07-07 03:00:00,195.665,196.5,194.97,196.11,136188.0
DASH,2026-07-07 03:30:00,196.11,196.79,196.02,196.11,149197.0
DASH,2026-07-07 04:00:00,196.11,196.23,191.41,192.475,529441.0
DASH,2026-07-07 04:30:00,192.475,192.48,187.335,188.46,1301801.0
DASH,2026-07-07 05:00:00,188.46,188.4732,186.5,187.25,1135950.0
DASH,2026-07-07 05:30:00,187.25,190.0,186.52,188.46,2646.0
DASH,2026-07-07 06:00:00,188.46,189.98,186.8,188.46,306.0
DASH,2026-07-07 06:30:00,188.46,189.98,186.8,188.41,43.0
DASH,2026-07-07 07:00:00,188.41,189.0,187.91,189.0,114071.0
DASH,2026-07-07 07:30:00,189.0,189.98,188.3,188.3,243.0
DASH,2026-07-07 08:00:00,188.01,188.07,187.91,187.91,41.0
DASH,2026-07-07 08:30:00,187.91,188.1,186.8,188.0,533.0
DASH,2026-07-07 17:00:00,189.11,189.11,187.2483,187.2483,166.0
DASH,2026-07-07 17:30:00,188.65,189.33,188.65,189.33,32.0
DASH,2026-07-07 18:00:00,188.96,189.33,188.75,189.33,275.0
DASH,2026-07-07 19:00:00,189.33,190.0,189.29,189.5,103.0
DASH,2026-07-07 19:30:00,189.5,189.5,188.65,188.65,112.0
DASH,2026-07-07 20:00:00,188.8255,190.0,188.8255,190.0,130.0
DASH,2026-07-07 20:30:00,190.0,190.0,188.65,189.55,609.0
DASH,2026-07-07 21:00:00,189.55,189.88,188.65,188.65,282.0
DASH,2026-07-07 21:30:00,189.88,191.0,189.55,190.9123,877.0
DASH,2026-07-07 22:00:00,190.9123,195.69,188.46,195.69,1089.0
DASH,2026-07-07 22:30:00,193.93,199.05,193.08,198.275,378822.0
DASH,2026-07-07 23:00:00,198.275,198.52,195.16,196.71,314553.0
DASH,2026-07-07 23:30:00,196.71,196.71,194.34,194.73,129408.0
DASH,2026-07-08 00:00:00,194.73,196.08,194.51,195.7875,126518.0
DASH,2026-07-08 00:30:00,195.7875,195.84,194.2,194.7,111090.0
DASH,2026-07-08 01:00:00,194.7,196.75,194.59,196.265,150216.0
DASH,2026-07-08 01:30:00,196.115,196.945,195.88,196.825,88211.0
DASH,2026-07-08 02:00:00,196.825,197.34,195.991,196.38,180232.0
DASH,2026-07-08 02:30:00,196.38,197.2942,196.0966,196.66,160451.0
DASH,2026-07-08 03:00:00,196.66,197.06,196.2386,197.06,136667.0
DASH,2026-07-08 03:30:00,197.06,197.06,195.15,195.215,158823.0
DASH,2026-07-08 04:00:00,195.215,195.48,194.38,194.51,194756.0
DASH,2026-07-08 04:30:00,194.51,196.24,194.32,195.84,588660.0
DASH,2026-07-08 05:00:00,195.72,199.0,195.0,195.67,726889.0
DASH,2026-07-08 05:30:00,195.67,195.72,195.0,195.72,11549.0
DASH,2026-07-08 06:00:00,195.72,195.72,195.0169,195.2094,138.0
DASH,2026-07-08 06:30:00,195.2094,196.0,192.05,196.0,3.0
DASH,2026-07-08 07:00:00,195.69,198.2,192.05,195.11,196593.0
DASH,2026-07-08 07:30:00,195.11,196.0,195.0,195.0,41.0
DASH,2026-07-08 08:00:00,195.72,196.21,195.2,196.21,47.0
DASH,2026-07-08 08:30:00,196.21,198.0,196.21,196.21,7.0
DASH,2026-07-08 17:00:00,196.04,197.76,195.7067,197.76,345.0
DASH,2026-07-08 17:30:00,197.76,197.76,193.27,193.27,227.0
DASH,2026-07-08 18:00:00,193.27,197.5,188.27,193.01,1248.0
DASH,2026-07-08 18:30:00,193.05,194.5,191.0,194.25,432.0
DASH,2026-07-08 19:00:00,194.25,194.25,190.95,190.95,46.0
DASH,2026-07-08 19:30:00,190.95,190.95,190.7634,190.7634,80.0
DASH,2026-07-08 20:00:00,193.08,193.42,190.88,193.28,92.0
DASH,2026-07-08 20:30:00,193.28,193.47,191.51,193.01,153.0
DASH,2026-07-08 21:00:00,193.01,194.01,192.19,193.4415,598.0
DASH,2026-07-08 21:30:00,193.4415,197.5,193.4415,194.0,59.0
DASH,2026-07-08 22:00:00,193.8,196.0,193.01,193.93,431.0
DASH,2026-07-08 22:30:00,193.21,193.21,184.88,188.005,421358.0
DASH,2026-07-08 23:00:00,188.27,188.27,184.28,184.29,208361.0
DASH,2026-07-08 23:30:00,184.29,185.97,184.0,184.54,217772.0
DASH,2026-07-09 00:00:00,184.54,184.74,182.9,183.65,158631.0
DASH,2026-07-09 00:30:00,183.65,183.76,182.485,183.08,114024.0
DASH,2026-07-09 01:00:00,183.08,184.96,183.0,184.96,77523.0
DASH,2026-07-09 01:30:00,184.96,186.52,184.74,185.87,103303.0
DASH,2026-07-09 02:00:00,185.87,186.52,185.57,186.52,56088.0
DASH,2026-07-09 02:30:00,186.52,187.8,184.6126,187.75,163286.0
DASH,2026-07-09 03:00:00,187.7,187.76,186.65,187.165,109118.0
DASH,2026-07-09 03:30:00,187.165,188.25,187.03,187.99,70639.0
DASH,2026-07-09 04:00:00,187.99,188.31,187.51,187.885,123456.0
