symbol,datetime,open,high,low,close,volume
MU,2026-07-01 18:00:00,1122.0184,1122.32,1113.1,1114.59,32789.0
MU,2026-07-01 18:30:00,1114.82,1117.0,1109.83,1113.1562,29701.0
MU,2026-07-01 19:00:00,1114.12,1114.41,1107.52,1112.0,36967.0
MU,2026-07-01 19:30:00,1112.01,1115.69,1109.03,1114.48,37063.0
MU,2026-07-01 20:00:00,1113.94,1129.99,1113.94,1124.51,212767.0
MU,2026-07-01 20:30:00,1124.52,1125.9099,1119.12,1122.56,120357.0
MU,2026-07-01 21:00:00,1121.85,1123.11,1114.81,1118.98,230746.0
MU,2026-07-01 21:30:00,1118.8,1124.22,1076.749,1082.58,644105.0
MU,2026-07-01 22:00:00,1082.15,1095.0,1078.7147,1082.3,374183.0
MU,2026-07-01 22:30:00,1082.08,1097.0,1064.2501,1081.1699,5259401.0
MU,2026-07-01 23:00:00,1080.42,1087.7499,1071.08,1074.46,2267960.0
MU,2026-07-01 23:30:00,1074.46,1076.189,1048.04,1053.8788,3297593.0
MU,2026-07-02 00:00:00,1053.8788,1067.18,1051.02,1061.94,2225433.0
MU,2026-07-02 00:30:00,1062.225,1065.75,1047.9901,1049.56,1739823.0
MU,2026-07-02 01:00:00,1049.56,1061.78,1046.3079,1051.21,2077750.0
MU,2026-07-02 01:30:00,1051.21,1054.7,1048.43,1051.3894,1086576.0
MU,2026-07-02 02:00:00,1051.3894,1058.0,1044.17,1052.655,1586432.0
MU,2026-07-02 02:30:00,1052.655,1054.23,1037.76,1039.13,1460225.0
MU,2026-07-02 03:00:00,1039.13,1047.95,1038.5101,1043.77,1406910.0
MU,2026-07-02 03:30:00,1043.77,1047.7942,1038.28,1044.655,1582737.0
MU,2026-07-02 04:00:00,1044.655,1062.4599,1043.63,1061.17,2133775.0
MU,2026-07-02 04:30:00,1061.17,1066.6,1032.32,1033.31,3681122.0
MU,2026-07-02 05:00:00,1033.31,1041.75,1021.0,1027.58,5857953.0
MU,2026-07-02 05:30:00,1028.0,1036.95,1026.0,1035.595,168037.0
MU,2026-07-02 06:00:00,1035.4,1039.85,1032.7,1038.13,109184.0
MU,2026-07-02 06:30:00,1038.0,1039.72,1035.32,1039.0,244713.0
MU,2026-07-02 07:00:00,1038.8,1039.84,1032.5,1037.0,81580.0
MU,2026-07-02 07:30:00,1036.99,1038.78,1034.1001,1036.99,68984.0
MU,2026-07-02 08:00:00,1036.99,1037.0,1023.0,1026.9311,101895.0
MU,2026-07-02 08:30:00,1026.47,1026.8284,1018.18,1020.1,161605.0
MU,2026-07-02 17:00:00,1002.58,1032.28,987.01,999.5,326806.0
MU,2026-07-02 17:30:00,999.18,1027.35,998.78,1025.9479,107621.0
MU,2026-07-02 18:00:00,1025.3,1025.86,1006.941,1014.0,62721.0
MU,2026-07-02 18:30:00,1014.3455,1016.969,1005.25,1006.5481,31376.0
MU,2026-07-02 19:00:00,1006.8,1008.7,1000.01,1007.46,47415.0
MU,2026-07-02 19:30:00,1006.8,1014.219,1005.81,1011.7,37225.0
MU,2026-07-02 20:00:00,1011.84,1016.0,1003.0,1008.0,139568.0
MU,2026-07-02 20:30:00,1007.81,1023.99,1007.0,1019.63,148676.0
MU,2026-07-02 21:00:00,1019.46,1061.8,1017.5,1060.6967,531114.0
MU,2026-07-02 21:30:00,1059.99,1073.47,1042.0201,1046.1877,571238.0
MU,2026-07-02 22:00:00,1046.26,1054.7,1033.42,1040.72,350741.0
MU,2026-07-02 22:30:00,1041.5,1061.97,1026.99,1057.84,4371564.0
MU,2026-07-02 23:00:00,1057.84,1064.64,1010.5,1013.94,3373641.0
MU,2026-07-02 23:30:00,1013.94,1019.8299,986.6,993.11,4575596.0
MU,2026-07-03 00:00:00,993.11,1006.69,977.0601,998.1501,4274011.0
MU,2026-07-03 00:30:00,998.1501,1013.391,987.01,991.05,2555536.0
MU,2026-07-03 01:00:00,991.05,992.43,978.3852,979.4458,2478168.0
