symbol,datetime,open,high,low,close,volume
QCOM,2026-07-02 04:30:00,183.87,185.055,181.6,181.94,1866757.0
QCOM,2026-07-02 05:00:00,181.96,182.4,180.8,181.73,4077531.0
QCOM,2026-07-02 05:30:00,181.73,181.92,181.3,181.56,24024.0
QCOM,2026-07-02 06:00:00,181.71,182.4,181.55,182.07,7513.0
QCOM,2026-07-02 06:30:00,182.05,182.49,182.0,182.39,579682.0
QCOM,2026-07-02 07:00:00,182.35,182.49,182.05,182.1564,3529.0
QCOM,2026-07-02 07:30:00,182.3,182.49,182.05,182.24,4824.0
QCOM,2026-07-02 08:00:00,182.24,182.28,181.97,182.0308,3389.0
QCOM,2026-07-02 08:30:00,182.06,182.06,181.46,181.65,6020.0
QCOM,2026-07-02 17:00:00,181.58,182.1268,177.47,179.1347,33828.0
QCOM,2026-07-02 17:30:00,179.17,180.8341,179.16,180.77,2662.0
QCOM,2026-07-02 18:00:00,180.77,180.86,179.29,179.79,2450.0
QCOM,2026-07-02 18:30:00,179.79,180.7,179.3775,179.4,3670.0
QCOM,2026-07-02 19:00:00,179.51,179.9857,179.22,179.74,4437.0
QCOM,2026-07-02 19:30:00,179.55,180.7,179.44,180.0,11622.0
QCOM,2026-07-02 20:00:00,180.16,180.79,179.58,180.79,17122.0
QCOM,2026-07-02 20:30:00,180.6,181.92,180.09,181.2,5378.0
QCOM,2026-07-02 21:00:00,181.2,182.82,180.64,182.82,14156.0
QCOM,2026-07-02 21:30:00,183.08,184.4,181.92,182.45,25153.0
QCOM,2026-07-02 22:00:00,182.47,183.14,181.2003,181.79,19806.0
QCOM,2026-07-02 22:30:00,181.72,185.74,180.53,183.78,1068143.0
QCOM,2026-07-02 23:00:00,183.78,184.45,178.405,178.74,781681.0
QCOM,2026-07-02 23:30:00,178.74,179.29,176.38,177.96,746952.0
QCOM,2026-07-03 00:00:00,177.96,178.25,174.18,175.33,899835.0
QCOM,2026-07-03 00:30:00,175.33,177.49,174.75,175.07,668409.0
QCOM,2026-07-03 01:00:00,175.07,175.19,173.52,173.73,643304.0
QCOM,2026-07-03 01:30:00,173.73,174.18,172.21,172.645,565176.0
QCOM,2026-07-03 02:00:00,172.645,173.8,172.12,173.77,521919.0
QCOM,2026-07-03 02:30:00,173.77,173.9699,172.52,172.96,516551.0
QCOM,2026-07-03 03:00:00,172.96,175.16,172.67,175.07,434521.0
QCOM,2026-07-03 03:30:00,175.07,175.81,174.29,175.13,440340.0
QCOM,2026-07-03 04:00:00,175.13,175.36,173.5,174.7,585117.0
QCOM,2026-07-03 04:30:00,174.705,176.53,174.47,176.21,1606900.0
QCOM,2026-07-03 05:00:00,176.21,178.25,176.05,177.15,4191683.0
