symbol,datetime,open,high,low,close,volume
CRWD,2026-07-01 06:00:00,761.204,763.14,761.204,761.5,1744.0
CRWD,2026-07-01 06:30:00,761.99,763.14,761.2,762.0,327906.0
CRWD,2026-07-01 07:00:00,761.934,763.49,761.6,762.6,291.0
CRWD,2026-07-01 07:30:00,761.6,763.5,761.6,762.01,207.0
CRWD,2026-07-01 08:00:00,762.0,763.253,761.28,762.15,876.0
CRWD,2026-07-01 08:30:00,762.15,763.09,761.76,761.8,390.0
CRWD,2026-07-01 17:00:00,764.9988,764.9988,761.0,763.14,458.0
CRWD,2026-07-01 17:30:00,763.14,763.14,762.14,762.96,125.0
CRWD,2026-07-01 18:00:00,762.48,763.09,762.04,762.18,310.0
CRWD,2026-07-01 18:30:00,762.99,766.24,762.99,766.24,317.0
CRWD,2026-07-01 19:00:00,765.49,766.95,764.9985,766.45,454.0
CRWD,2026-07-01 19:30:00,766.42,768.05,765.0372,765.0372,186.0
CRWD,2026-07-01 20:00:00,766.48,768.0,765.0,765.5,1051.0
CRWD,2026-07-01 20:30:00,764.91,766.85,763.11,766.0,628.0
CRWD,2026-07-01 21:00:00,765.73,769.79,765.73,769.79,575.0
CRWD,2026-07-01 21:30:00,769.24,775.0,764.35,770.3,2316.0
CRWD,2026-07-01 22:00:00,770.4374,776.0,766.5,775.9,3698.0
CRWD,2026-07-01 22:30:00,775.33,781.575,765.36,781.5,287050.0
CRWD,2026-07-01 23:00:00,781.5,785.0,776.44,778.57,150889.0
CRWD,2026-07-01 23:30:00,778.59,779.325,771.42,775.19,113251.0
CRWD,2026-07-02 00:00:00,775.19,781.21,770.7601,780.28,81301.0
CRWD,2026-07-02 00:30:00,780.28,786.0,777.34,785.205,85972.0
CRWD,2026-07-02 01:00:00,785.38,785.38,771.7401,774.82,65462.0
CRWD,2026-07-02 01:30:00,774.82,778.55,774.82,775.51,53217.0
CRWD,2026-07-02 02:00:00,775.51,777.99,775.0,776.3,47942.0
CRWD,2026-07-02 02:30:00,776.3,776.47,773.35,773.4,37348.0
CRWD,2026-07-02 03:00:00,773.4,774.0,770.06,770.84,62079.0
CRWD,2026-07-02 03:30:00,770.84,770.84,766.55,766.88,62556.0
CRWD,2026-07-02 04:00:00,766.88,770.475,765.0,769.07,102078.0
CRWD,2026-07-02 04:30:00,769.135,774.26,768.31,772.46,217301.0
CRWD,2026-07-02 05:00:00,772.74,775.0,769.75,771.03,480369.0
CRWD,2026-07-02 05:30:00,771.3344,774.6625,770.0,773.5,2005.0
CRWD,2026-07-02 06:00:00,772.0,772.74,770.0,770.0,144749.0
CRWD,2026-07-02 06:30:00,770.0,770.69,770.0,770.65,84363.0
CRWD,2026-07-02 07:00:00,770.65,770.65,769.25,769.3999,377.0
CRWD,2026-07-02 07:30:00,769.3999,769.93,768.01,768.39,2723.0
CRWD,2026-07-02 08:00:00,768.4,768.88,768.0,768.2,233.0
CRWD,2026-07-02 08:30:00,768.2,768.7,766.2,768.37,251.0
CRWD,2026-07-02 17:00:00,193.1812,199.85,187.59,196.05,2674.0
CRWD,2026-07-02 17:30:00,196.0,197.42,193.185,196.8,1712.0
CRWD,2026-07-02 18:00:00,196.6331,196.6331,193.5386,194.49,713.0
CRWD,2026-07-02 18:30:00,194.83,194.87,193.6138,194.6527,1091.0
CRWD,2026-07-02 19:00:00,194.49,194.87,193.9,194.5021,592.0
CRWD,2026-07-02 19:30:00,194.5021,194.6635,192.0012,192.0012,1684.0
CRWD,2026-07-02 20:00:00,193.015,194.7,192.4775,194.37,8064.0
CRWD,2026-07-02 20:30:00,194.3,194.7,193.2,193.94,3709.0
CRWD,2026-07-02 21:00:00,193.6232,193.93,191.0,191.94,7105.0
CRWD,2026-07-02 21:30:00,192.1,192.84,190.4095,192.1422,8054.0
CRWD,2026-07-02 22:00:00,191.9206,193.18,190.4,191.99,6534.0
CRWD,2026-07-02 22:30:00,191.45,199.53,190.61,199.25,729052.0
CRWD,2026-07-02 23:00:00,199.235,199.46,196.5,197.395,518824.0
CRWD,2026-07-02 23:30:00,197.395,198.2399,194.4601,197.4518,572614.0
CRWD,2026-07-03 00:00:00,197.38,198.8,195.67,196.665,531693.0
