symbol,datetime,open,high,low,close,volume
XEL,2026-07-08 04:00:00,81.31,81.45,80.93,81.32,160285.0
XEL,2026-07-08 04:30:00,81.33,81.33,80.62,80.63,1010351.0
XEL,2026-07-08 05:00:00,80.67,80.67,80.67,80.67,1000416.0
XEL,2026-07-08 07:30:00,80.67,80.67,80.67,80.67,1129.0
XEL,2026-07-08 08:00:00,80.67,80.67,80.51,80.51,276.0
XEL,2026-07-08 19:00:00,80.67,83.541,80.67,83.541,1.0
XEL,2026-07-08 20:00:00,83.541,83.541,80.5,80.5,105.0
XEL,2026-07-08 20:30:00,80.5,80.67,80.5,80.67,69.0
XEL,2026-07-08 22:00:00,80.67,80.96,80.67,80.96,332.0
XEL,2026-07-08 22:30:00,80.7,80.7,80.125,80.495,195461.0
XEL,2026-07-08 23:00:00,80.495,80.705,80.35,80.56,113994.0
XEL,2026-07-08 23:30:00,80.56,80.915,80.45,80.59,115503.0
XEL,2026-07-09 00:00:00,80.59,80.75,80.49,80.67,98722.0
XEL,2026-07-09 00:30:00,80.67,80.89,80.6,80.825,62940.0
XEL,2026-07-09 01:00:00,80.825,80.825,80.29,80.36,85871.0
XEL,2026-07-09 01:30:00,80.36,80.48,80.13,80.195,107388.0
XEL,2026-07-09 02:00:00,80.195,80.265,80.07,80.105,130434.0
XEL,2026-07-09 02:30:00,80.105,80.2,80.0,80.04,104473.0
XEL,2026-07-09 03:00:00,80.04,80.11,79.78,79.955,267473.0
XEL,2026-07-09 03:30:00,79.955,79.97,79.63,79.73,153282.0
XEL,2026-07-09 04:00:00,79.73,79.82,79.645,79.735,137978.0
XEL,2026-07-09 04:30:00,79.735,79.97,79.55,79.6,834916.0
XEL,2026-07-09 05:00:00,79.62,79.62,79.5,79.5,841554.0
XEL,2026-07-09 07:00:00,79.5,79.62,79.5,79.62,1747.0
XEL,2026-07-09 07:30:00,79.62,79.8,79.62,79.8,1000.0
XEL,2026-07-09 08:00:00,79.8,79.8,79.65,79.65,1.0
XEL,2026-07-09 17:00:00,79.62,79.62,79.39,79.39,4.0
XEL,2026-07-09 17:30:00,79.39,79.39,79.39,79.39,41.0
XEL,2026-07-09 20:30:00,79.39,79.62,79.39,79.62,1.0
XEL,2026-07-09 21:30:00,79.62,79.62,79.39,79.39,5.0
XEL,2026-07-09 22:00:00,79.39,80.01,79.25,79.67,272.0
XEL,2026-07-09 22:30:00,79.775,79.9,78.985,79.04,201374.0
XEL,2026-07-09 23:00:00,79.04,79.47,78.95,79.35,237930.0
XEL,2026-07-09 23:30:00,79.35,79.5,79.07,79.42,300705.0
XEL,2026-07-10 00:00:00,79.42,79.44,79.19,79.27,110023.0
XEL,2026-07-10 00:30:00,79.27,79.27,79.04,79.12,114738.0
XEL,2026-07-10 01:00:00,79.12,79.2,78.99,79.15,91312.0
