symbol,datetime,open,high,low,close,volume
GOOG,2026-07-02 02:00:00,355.18,356.09,355.055,355.565,667834.0
GOOG,2026-07-02 02:30:00,355.52,356.86,355.235,356.545,681726.0
GOOG,2026-07-02 03:00:00,356.545,357.52,356.065,356.29,584360.0
GOOG,2026-07-02 03:30:00,356.34,357.9,356.26,357.06,506391.0
GOOG,2026-07-02 04:00:00,357.06,357.595,356.25,356.91,606435.0
GOOG,2026-07-02 04:30:00,356.91,358.31,356.89,357.87,1769314.0
GOOG,2026-07-02 05:00:00,357.87,358.46,357.59,358.1,4618787.0
GOOG,2026-07-02 05:30:00,357.78,357.97,356.75,357.4,79443.0
GOOG,2026-07-02 06:00:00,357.16,357.89,356.61,357.04,5046.0
GOOG,2026-07-02 06:30:00,357.16,357.66,356.95,357.2843,73851.0
GOOG,2026-07-02 07:00:00,357.28,357.559,356.62,357.51,1133.0
GOOG,2026-07-02 07:30:00,357.28,357.66,357.05,357.3499,2377.0
GOOG,2026-07-02 08:00:00,357.35,357.89,356.61,356.95,16103.0
GOOG,2026-07-02 08:30:00,356.7811,357.44,356.6,357.25,2071.0
GOOG,2026-07-02 17:00:00,357.12,357.49,353.64,353.82,33827.0
GOOG,2026-07-02 17:30:00,353.76,354.34,352.82,352.8387,6366.0
GOOG,2026-07-02 18:00:00,352.9,353.49,352.27,352.7,3873.0
GOOG,2026-07-02 18:30:00,352.71,355.13,352.5805,354.22,12461.0
GOOG,2026-07-02 19:00:00,354.22,355.5,353.38,355.1108,6095.0
GOOG,2026-07-02 19:30:00,355.1,355.81,354.7,355.57,7023.0
GOOG,2026-07-02 20:00:00,355.5,357.89,355.0,356.23,10426.0
GOOG,2026-07-02 20:30:00,356.09,357.89,354.13,354.5,12442.0
GOOG,2026-07-02 21:00:00,354.3654,355.46,354.1681,355.0,12094.0
GOOG,2026-07-02 21:30:00,354.83,356.09,354.83,355.71,19065.0
GOOG,2026-07-02 22:00:00,355.76,356.75,353.8,355.92,42643.0
GOOG,2026-07-02 22:30:00,355.9,360.77,355.0,359.43,1453599.0
GOOG,2026-07-02 23:00:00,359.43,360.38,357.86,358.9,608068.0
GOOG,2026-07-02 23:30:00,358.9,360.99,356.86,357.425,633847.0
GOOG,2026-07-03 00:00:00,357.47,357.47,353.52,353.865,1280242.0
GOOG,2026-07-03 00:30:00,353.895,354.86,352.04,352.74,487776.0
GOOG,2026-07-03 01:00:00,352.74,353.0,350.94,352.11,728910.0
GOOG,2026-07-03 01:30:00,352.11,352.5,350.45,350.485,476268.0
GOOG,2026-07-03 02:00:00,350.485,352.11,350.32,351.93,407111.0
GOOG,2026-07-03 02:30:00,351.93,354.02,351.72,353.345,380226.0
GOOG,2026-07-03 03:00:00,353.345,355.27,353.16,355.09,421323.0
GOOG,2026-07-03 03:30:00,355.09,355.745,354.33,354.825,305412.0
GOOG,2026-07-03 04:00:00,354.825,356.26,354.64,355.59,494401.0
GOOG,2026-07-03 04:30:00,355.59,356.81,355.31,355.95,1467831.0
GOOG,2026-07-03 05:00:00,356.18,356.18,354.27,355.03,3036439.0
GOOG,2026-07-03 05:30:00,355.4,356.18,355.0499,355.4,22301.0
GOOG,2026-07-03 06:00:00,355.4284,356.18,355.0,355.11,33517.0
GOOG,2026-07-03 06:30:00,355.11,356.18,355.1,355.25,22127.0
GOOG,2026-07-03 07:00:00,355.48,356.18,355.1,355.7,4231.0
GOOG,2026-07-03 07:30:00,355.4,356.0,355.3,355.75,3302.0
GOOG,2026-07-03 08:00:00,355.74,356.35,354.87,355.62,4184.0
GOOG,2026-07-03 08:30:00,355.21,356.0,354.77,355.1119,4410.0
GOOG,2026-07-06 17:00:00,356.27,357.94,355.2498,356.55,12486.0
GOOG,2026-07-06 17:30:00,356.55,357.0648,356.4,357.0648,1975.0
GOOG,2026-07-06 18:00:00,356.98,357.35,356.88,357.21,1851.0
GOOG,2026-07-06 18:30:00,357.3322,357.89,357.15,357.8821,2900.0
GOOG,2026-07-06 19:00:00,357.8821,358.3464,357.81,357.95,3144.0
GOOG,2026-07-06 19:30:00,357.9057,358.09,357.73,357.9,2190.0
GOOG,2026-07-06 20:00:00,357.9,359.16,357.67,358.32,10868.0
GOOG,2026-07-06 20:30:00,358.35,358.65,356.18,356.75,6798.0
GOOG,2026-07-06 21:00:00,356.7,357.54,356.18,356.63,8519.0
GOOG,2026-07-06 21:30:00,356.5782,357.15,356.5782,357.14,194030.0
GOOG,2026-07-06 22:00:00,357.17,358.11,356.56,357.7,30142.0
GOOG,2026-07-06 22:30:00,358.195,360.41,354.2,354.505,1414895.0
GOOG,2026-07-06 23:00:00,354.505,357.99,354.1995,357.875,713227.0
GOOG,2026-07-06 23:30:00,357.875,359.17,357.62,358.6475,850395.0
GOOG,2026-07-07 00:00:00,358.6475,360.12,357.8651,359.74,569957.0
GOOG,2026-07-07 00:30:00,359.74,361.02,359.61,360.82,655835.0
GOOG,2026-07-07 01:00:00,360.82,362.5,360.55,361.05,581620.0
GOOG,2026-07-07 01:30:00,361.05,361.76,360.96,361.02,459336.0
GOOG,2026-07-07 02:00:00,361.04,362.28,361.0,362.0959,431406.0
GOOG,2026-07-07 02:30:00,362.0959,362.6495,361.01,361.715,810641.0
GOOG,2026-07-07 03:00:00,361.715,362.25,361.34,361.97,468715.0
GOOG,2026-07-07 03:30:00,361.97,364.17,361.95,364.14,602190.0
GOOG,2026-07-07 04:00:00,364.14,365.23,364.045,365.1601,1237680.0
GOOG,2026-07-07 04:30:00,365.1601,365.68,363.92,364.805,2065022.0
GOOG,2026-07-07 05:00:00,364.74,364.9255,364.21,364.46,5828893.0
GOOG,2026-07-07 05:30:00,364.47,364.9,363.95,364.2,169183.0
GOOG,2026-07-07 06:00:00,364.0,364.9,364.0,364.71,11315.0
GOOG,2026-07-07 06:30:00,364.61,364.85,364.08,364.08,5702.0
GOOG,2026-07-07 07:00:00,364.21,364.8,364.21,364.6,1541.0
GOOG,2026-07-07 07:30:00,364.6,364.9,364.22,364.5,261048.0
GOOG,2026-07-07 08:00:00,364.5,364.8,364.22,364.75,2827.0
GOOG,2026-07-07 08:30:00,364.54,365.0,364.41,364.9,4885.0
GOOG,2026-07-07 17:00:00,364.01,366.59,361.38,366.52,32257.0
GOOG,2026-07-07 17:30:00,366.88,367.48,366.27,366.63,2651.0
GOOG,2026-07-07 18:00:00,366.63,367.3,366.1,367.0,7254.0
GOOG,2026-07-07 18:30:00,367.01,368.46,366.75,367.5,5091.0
GOOG,2026-07-07 19:00:00,367.5,367.57,366.18,366.18,4992.0
GOOG,2026-07-07 19:30:00,366.2,366.68,366.18,366.55,1463.0
GOOG,2026-07-07 20:00:00,366.405,366.99,364.9,366.19,12002.0
GOOG,2026-07-07 20:30:00,366.177,366.19,364.9,365.17,9601.0
GOOG,2026-07-07 21:00:00,364.99,365.6,364.72,365.09,8734.0
GOOG,2026-07-07 21:30:00,365.1,365.85,364.9,365.62,21249.0
GOOG,2026-07-07 22:00:00,365.6072,367.63,364.9,367.08,27099.0
GOOG,2026-07-07 22:30:00,367.23,370.89,364.79,368.935,1672435.0
GOOG,2026-07-07 23:00:00,368.935,369.8,367.65,368.455,1038078.0
GOOG,2026-07-07 23:30:00,368.4,368.5,364.49,364.82,836835.0
GOOG,2026-07-08 00:00:00,364.82,366.46,364.42,366.43,648827.0
GOOG,2026-07-08 00:30:00,366.43,366.76,365.445,366.14,476515.0
GOOG,2026-07-08 01:00:00,366.155,366.305,365.03,365.34,370299.0
GOOG,2026-07-08 01:30:00,365.34,366.95,365.34,366.31,348592.0
GOOG,2026-07-08 02:00:00,366.31,367.12,366.0101,366.69,618679.0
GOOG,2026-07-08 02:30:00,366.6425,366.86,366.08,366.86,285047.0
GOOG,2026-07-08 03:00:00,366.865,367.28,365.84,366.11,464938.0
GOOG,2026-07-08 03:30:00,366.125,366.48,365.27,365.375,491583.0
GOOG,2026-07-08 04:00:00,365.375,365.75,364.83,364.95,590483.0
GOOG,2026-07-08 04:30:00,364.95,365.06,362.43,363.58,1250830.0
GOOG,2026-07-08 05:00:00,363.52,363.72,362.71,363.21,2348653.0
GOOG,2026-07-08 05:30:00,363.0,363.5,363.0,363.44,2757.0
GOOG,2026-07-08 06:00:00,363.44,363.62,362.8,362.91,6239.0
GOOG,2026-07-08 06:30:00,363.0,363.58,362.5,362.5,2870.0
GOOG,2026-07-08 07:00:00,362.71,363.62,362.5,362.94,46357.0
GOOG,2026-07-08 07:30:00,362.94,363.97,362.57,363.73,1868.0
GOOG,2026-07-08 08:00:00,363.7859,364.66,363.2482,364.4494,3922.0
