symbol,datetime,open,high,low,close,volume
REGN,2026-07-01 05:00:00,623.7,623.72,620.0,623.54,215059.0
REGN,2026-07-01 05:30:00,623.54,632.4095,620.056,620.3,545.0
REGN,2026-07-01 06:00:00,620.3,623.54,620.28,620.28,610.0
REGN,2026-07-01 06:30:00,620.28,634.6,620.28,634.6,2170.0
REGN,2026-07-01 07:30:00,634.6,634.6,623.6,623.6,1.0
REGN,2026-07-01 08:00:00,623.6,623.6,620.1,620.1,1.0
REGN,2026-07-01 08:30:00,620.1,627.0,620.1,627.0,7.0
REGN,2026-07-01 20:00:00,623.54,635.0,622.01,623.42,111.0
REGN,2026-07-01 20:30:00,623.42,623.42,622.0,622.06,7.0
REGN,2026-07-01 21:00:00,622.06,622.06,621.0,621.0,17.0
REGN,2026-07-01 21:30:00,621.0,627.04,611.9,625.82,40.0
REGN,2026-07-01 22:00:00,625.82,629.99,625.25,629.01,11378.0
REGN,2026-07-01 22:30:00,629.48,635.0,626.33,627.715,58051.0
REGN,2026-07-01 23:00:00,627.7125,630.445,623.89,629.92,49147.0
REGN,2026-07-01 23:30:00,629.92,631.35,628.53,629.82,36205.0
REGN,2026-07-02 00:00:00,629.82,632.4,629.28,629.66,50804.0
REGN,2026-07-02 00:30:00,629.66,630.06,627.33,628.02,45146.0
REGN,2026-07-02 01:00:00,628.02,629.055,627.02,628.51,20506.0
REGN,2026-07-02 01:30:00,628.51,629.49,627.27,628.39,30096.0
REGN,2026-07-02 02:00:00,628.39,628.81,625.5,626.29,18559.0
REGN,2026-07-02 02:30:00,626.29,626.29,624.39,625.32,43057.0
REGN,2026-07-02 03:00:00,625.32,627.1,624.78,626.7751,57091.0
REGN,2026-07-02 03:30:00,626.7751,627.48,625.59,626.03,25570.0
REGN,2026-07-02 04:00:00,626.03,626.63,624.43,626.25,47467.0
REGN,2026-07-02 04:30:00,626.25,626.76,624.67,624.74,97235.0
REGN,2026-07-02 05:00:00,624.72,631.63,624.72,624.72,199870.0
REGN,2026-07-02 05:30:00,624.72,626.63,611.9,611.9,56132.0
REGN,2026-07-02 06:00:00,611.9,626.63,611.9,624.72,9.0
REGN,2026-07-02 07:00:00,624.72,636.3296,619.665,636.3296,48435.0
REGN,2026-07-02 08:30:00,636.3296,639.98,630.0,630.0,6.0
REGN,2026-07-02 17:00:00,620.0,620.0,620.0,620.0,1.0
REGN,2026-07-02 18:00:00,620.0,624.0,620.0,624.0,10.0
REGN,2026-07-02 19:00:00,624.0,624.72,624.0,624.72,3.0
REGN,2026-07-02 19:30:00,624.72,634.0,624.72,634.0,1.0
REGN,2026-07-02 20:00:00,634.0,634.0,624.72,624.72,1.0
REGN,2026-07-02 20:30:00,624.72,630.0,624.72,624.72,12.0
REGN,2026-07-02 21:00:00,624.72,624.72,621.63,621.63,22.0
REGN,2026-07-02 22:30:00,625.78,636.88,625.7,636.88,33702.0
REGN,2026-07-02 23:00:00,636.88,641.0,636.88,640.73,37663.0
REGN,2026-07-02 23:30:00,640.73,646.39,640.56,645.875,41988.0
REGN,2026-07-03 00:00:00,645.875,648.2,641.59,642.67,80734.0
REGN,2026-07-03 00:30:00,642.67,643.34,639.52,642.0001,22738.0
REGN,2026-07-03 01:00:00,642.0001,644.58,641.55,644.52,27862.0
REGN,2026-07-03 01:30:00,644.52,645.64,643.325,645.4,25288.0
REGN,2026-07-03 02:00:00,645.4,645.46,643.23,643.49,19631.0
REGN,2026-07-03 02:30:00,643.45,644.0,642.645,643.2,18372.0
REGN,2026-07-03 03:00:00,643.2,644.54,642.47,643.345,51931.0
REGN,2026-07-03 03:30:00,643.345,645.105,643.275,643.82,37329.0
REGN,2026-07-03 04:00:00,643.82,647.16,643.815,646.0,25488.0
REGN,2026-07-03 04:30:00,646.26,654.935,646.085,654.24,185590.0
REGN,2026-07-03 05:00:00,654.24,655.0,641.19,653.0,197207.0
REGN,2026-07-03 05:30:00,653.0,654.27,651.5,652.99,7957.0
REGN,2026-07-03 06:00:00,652.99,654.27,644.0,653.0,21264.0
REGN,2026-07-03 06:30:00,653.0,654.27,652.0,654.27,441.0
REGN,2026-07-03 07:30:00,652.04,653.6801,651.7,653.6801,10.0
REGN,2026-07-03 08:00:00,653.6801,653.6801,651.3,651.3,14.0
REGN,2026-07-06 17:00:00,665.2875,665.2875,655.22,659.82,71.0
REGN,2026-07-06 17:30:00,659.82,659.82,658.88,658.88,1.0
REGN,2026-07-06 18:00:00,658.88,658.88,657.1,657.1,42.0
REGN,2026-07-06 18:30:00,657.1,657.1,657.1,657.1,5.0
REGN,2026-07-06 19:30:00,657.1,658.59,657.1,658.59,1.0
REGN,2026-07-06 20:00:00,657.3,660.0,654.27,657.3,59.0
REGN,2026-07-06 20:30:00,658.0,660.0,652.29,654.27,236.0
REGN,2026-07-06 21:00:00,654.27,660.0,654.27,654.27,24.0
REGN,2026-07-06 21:30:00,654.27,657.1,649.01,650.5,35.0
REGN,2026-07-06 22:00:00,650.5,660.0,649.68,649.68,93.0
REGN,2026-07-06 22:30:00,657.958,657.958,637.86,641.528,44630.0
REGN,2026-07-06 23:00:00,642.08,644.77,640.97,643.7,44137.0
REGN,2026-07-06 23:30:00,643.7,644.16,637.715,641.94,27229.0
REGN,2026-07-07 00:00:00,641.94,644.635,640.37,642.69,13800.0
REGN,2026-07-07 00:30:00,642.69,644.27,642.435,642.995,16485.0
REGN,2026-07-07 01:00:00,642.995,646.51,642.75,646.13,18151.0
REGN,2026-07-07 01:30:00,646.13,646.72,643.965,645.95,16733.0
REGN,2026-07-07 02:00:00,645.95,647.57,645.46,647.02,12469.0
REGN,2026-07-07 02:30:00,647.02,648.08,646.1,647.54,19286.0
REGN,2026-07-07 03:00:00,647.54,649.9,647.45,649.44,15402.0
REGN,2026-07-07 03:30:00,649.44,650.6369,649.11,650.08,15668.0
REGN,2026-07-07 04:00:00,650.08,651.295,649.55,649.85,27715.0
REGN,2026-07-07 04:30:00,649.85,650.7,648.795,649.97,62810.0
REGN,2026-07-07 05:00:00,649.81,655.0,649.0,653.99,199964.0
REGN,2026-07-07 06:00:00,653.99,653.99,649.0,649.81,60.0
REGN,2026-07-07 06:30:00,649.81,649.81,649.0001,649.0001,2.0
REGN,2026-07-07 07:00:00,649.0001,651.0,649.0001,650.1996,6.0
REGN,2026-07-07 07:30:00,650.1996,655.0,650.1996,655.0,1.0
REGN,2026-07-07 08:00:00,655.0,655.0,655.0,655.0,1.0
REGN,2026-07-07 08:30:00,655.0,655.0,655.0,655.0,1.0
REGN,2026-07-07 17:00:00,649.81,663.88,649.81,657.66,8.0
REGN,2026-07-07 18:30:00,657.66,657.66,654.75,654.75,12.0
REGN,2026-07-07 19:00:00,654.75,654.75,654.75,654.75,2.0
REGN,2026-07-07 20:00:00,656.99,657.0,649.81,654.0,32.0
REGN,2026-07-07 20:30:00,654.0,657.0,649.81,649.81,134.0
REGN,2026-07-07 21:00:00,649.81,651.0,649.81,651.0,1.0
REGN,2026-07-07 21:30:00,651.0,656.99,651.0,651.0,24.0
REGN,2026-07-07 22:00:00,651.0,663.23,651.0,663.23,466.0
REGN,2026-07-07 22:30:00,666.345,666.345,649.89,662.745,30390.0
REGN,2026-07-07 23:00:00,663.63,665.58,659.5,664.765,31100.0
REGN,2026-07-07 23:30:00,664.765,670.325,664.51,669.53,32707.0
REGN,2026-07-08 00:00:00,669.59,670.92,668.07,668.85,38059.0
REGN,2026-07-08 00:30:00,668.85,670.855,667.7701,668.46,21046.0
REGN,2026-07-08 01:00:00,668.46,672.5,666.41,671.335,40950.0
REGN,2026-07-08 01:30:00,671.335,675.5999,671.335,673.55,32964.0
REGN,2026-07-08 02:00:00,673.55,673.9,671.53,672.7,16837.0
REGN,2026-07-08 02:30:00,672.295,672.86,671.6,671.92,21135.0
REGN,2026-07-08 03:00:00,671.765,672.89,671.37,672.58,30490.0
REGN,2026-07-08 03:30:00,672.385,673.2799,672.19,672.9,42882.0
REGN,2026-07-08 04:00:00,672.9,674.54,672.3,674.33,26152.0
REGN,2026-07-08 04:30:00,674.33,677.92,673.74,676.08,95516.0
REGN,2026-07-08 05:00:00,676.23,680.0,668.43,668.43,219587.0
REGN,2026-07-08 05:30:00,668.43,676.23,668.43,676.23,282.0
REGN,2026-07-08 06:00:00,676.23,676.23,675.61,676.0,6.0
REGN,2026-07-08 06:30:00,676.0,680.0,674.0,678.518,205.0
REGN,2026-07-08 07:00:00,676.23,676.23,674.75,674.75,14.0
REGN,2026-07-08 07:30:00,674.75,679.95,674.75,678.7078,5.0
REGN,2026-07-08 08:00:00,670.06,679.95,670.06,677.9975,7.0
REGN,2026-07-08 08:30:00,677.9975,677.9975,670.07,670.07,176.0
REGN,2026-07-08 17:00:00,688.4192,688.4192,670.0,676.71,168.0
REGN,2026-07-08 17:30:00,676.71,678.14,676.71,677.62,114.0
REGN,2026-07-08 18:00:00,677.62,679.23,677.62,678.05,72.0
REGN,2026-07-08 18:30:00,678.05,679.13,678.05,679.13,34.0
REGN,2026-07-08 19:00:00,679.13,679.13,677.17,677.17,3.0
REGN,2026-07-08 19:30:00,677.17,677.17,676.75,676.75,1.0
REGN,2026-07-08 20:00:00,676.75,676.75,675.01,676.3,13.0
REGN,2026-07-08 20:30:00,676.3,676.3,675.0,675.0,8.0
REGN,2026-07-08 21:00:00,674.99,675.0,671.69,671.69,4.0
REGN,2026-07-08 21:30:00,671.69,678.7,671.69,678.7,6.0
REGN,2026-07-08 22:00:00,678.7,678.7,667.08,669.7,5888.0
REGN,2026-07-08 22:30:00,669.7,670.35,664.0,666.26,38980.0
REGN,2026-07-08 23:00:00,667.1,669.595,663.68,663.68,24103.0
REGN,2026-07-08 23:30:00,663.68,669.69,661.64,661.64,28598.0
REGN,2026-07-09 00:00:00,661.64,664.19,661.63,663.25,24002.0
REGN,2026-07-09 00:30:00,663.25,664.54,662.355,663.005,20227.0
REGN,2026-07-09 01:00:00,663.005,663.99,661.85,662.28,12914.0
REGN,2026-07-09 01:30:00,662.28,664.79,661.96,664.18,13636.0
REGN,2026-07-09 02:00:00,664.18,665.01,663.19,663.36,11218.0
REGN,2026-07-09 02:30:00,663.36,664.69,661.75,664.69,11640.0
REGN,2026-07-09 03:00:00,664.69,665.97,663.405,664.93,46229.0
REGN,2026-07-09 03:30:00,664.93,665.5772,661.43,664.73,77916.0
REGN,2026-07-09 04:00:00,664.73,666.16,661.66,662.37,36049.0
REGN,2026-07-09 04:30:00,662.37,667.0,662.37,663.32,84831.0
REGN,2026-07-09 05:00:00,663.32,668.91,660.19,662.88,126466.0
REGN,2026-07-09 05:30:00,662.88,662.88,662.88,662.88,49.0
REGN,2026-07-09 06:30:00,662.0,662.88,662.0,662.88,25.0
REGN,2026-07-09 07:00:00,662.88,665.24,662.88,665.24,1.0
REGN,2026-07-09 07:30:00,665.24,665.24,662.9,662.9,1.0
REGN,2026-07-09 08:00:00,662.9,664.0,662.9,664.0,2.0
