symbol,datetime,open,high,low,close,volume
MNST,2026-07-06 21:00:00,97.48,97.62,97.41,97.55,442.0
MNST,2026-07-06 21:30:00,97.55,97.98,97.52,97.53,120.0
MNST,2026-07-06 22:00:00,97.85,97.8687,97.33,97.79,326.0
MNST,2026-07-06 22:30:00,97.495,98.24,96.37,96.67,261874.0
MNST,2026-07-06 23:00:00,96.67,97.045,96.15,96.2,146916.0
MNST,2026-07-06 23:30:00,96.2,96.68,96.19,96.615,176716.0
MNST,2026-07-07 00:00:00,96.615,96.67,96.39,96.645,130311.0
MNST,2026-07-07 00:30:00,96.645,96.8,96.349,96.36,114830.0
MNST,2026-07-07 01:00:00,96.36,96.36,96.08,96.18,124189.0
MNST,2026-07-07 01:30:00,96.18,96.43,96.09,96.43,75225.0
MNST,2026-07-07 02:00:00,96.43,96.57,96.41,96.57,53668.0
MNST,2026-07-07 02:30:00,96.57,96.735,96.54,96.73,61343.0
MNST,2026-07-07 03:00:00,96.74,96.87,96.6,96.86,76745.0
MNST,2026-07-07 03:30:00,96.86,97.16,96.71,97.16,74472.0
MNST,2026-07-07 04:00:00,97.16,97.34,97.1,97.2551,132721.0
MNST,2026-07-07 04:30:00,97.2551,97.42,97.1,97.39,450430.0
MNST,2026-07-07 05:00:00,97.37,97.3768,91.34,97.24,2303750.0
MNST,2026-07-07 05:30:00,97.24,97.37,96.6,97.25,86644.0
MNST,2026-07-07 06:00:00,97.25,97.37,97.0,97.37,599.0
MNST,2026-07-07 06:30:00,97.24,97.25,97.23,97.2491,45.0
MNST,2026-07-07 07:00:00,97.2491,97.2491,97.0688,97.2485,18.0
MNST,2026-07-07 07:30:00,97.2485,97.25,97.06,97.24,63.0
MNST,2026-07-07 08:00:00,97.24,97.41,97.24,97.4,362.0
MNST,2026-07-07 08:30:00,97.25,97.41,97.25,97.41,913.0
MNST,2026-07-07 17:00:00,98.2988,98.2988,96.182,97.42,514.0
MNST,2026-07-07 17:30:00,98.04,98.04,98.04,98.04,3.0
MNST,2026-07-07 18:00:00,98.04,98.04,98.01,98.01,3.0
MNST,2026-07-07 18:30:00,98.01,98.1,97.0,98.1,30.0
MNST,2026-07-07 20:00:00,98.1,98.1,97.64,97.64,57.0
MNST,2026-07-07 20:30:00,97.64,97.64,97.37,97.37,2.0
MNST,2026-07-07 21:00:00,97.37,98.21,97.37,97.67,537.0
MNST,2026-07-07 21:30:00,97.67,98.19,97.37,97.37,159.0
MNST,2026-07-07 22:00:00,98.19,98.34,97.64,98.26,675.0
MNST,2026-07-07 22:30:00,98.408,98.85,97.955,98.41,229073.0
MNST,2026-07-07 23:00:00,98.43,98.94,97.84,98.47,202092.0
MNST,2026-07-07 23:30:00,98.47,99.1499,98.41,98.64,173339.0
MNST,2026-07-08 00:00:00,98.64,98.71,97.685,97.69,279412.0
MNST,2026-07-08 00:30:00,97.69,97.785,97.34,97.39,152410.0
MNST,2026-07-08 01:00:00,97.39,97.41,97.07,97.12,160530.0
MNST,2026-07-08 01:30:00,97.12,97.34,96.61,96.64,156711.0
MNST,2026-07-08 02:00:00,96.64,96.68,96.15,96.2,442649.0
MNST,2026-07-08 02:30:00,96.205,96.34,96.1,96.205,130278.0
MNST,2026-07-08 03:00:00,96.205,96.205,95.79,95.97,331584.0
MNST,2026-07-08 03:30:00,95.97,96.52,95.705,96.29,1312802.0
MNST,2026-07-08 04:00:00,96.29,96.5543,96.25,96.38,202825.0
MNST,2026-07-08 04:30:00,96.38,97.0,96.325,96.92,651972.0
MNST,2026-07-08 05:00:00,96.92,97.1,96.47,96.87,2183158.0
MNST,2026-07-08 06:00:00,96.87,97.1,96.86,97.1,10.0
MNST,2026-07-08 06:30:00,97.1,97.1,96.82,96.89,8.0
MNST,2026-07-08 07:00:00,96.89,96.95,96.8,96.8,83.0
MNST,2026-07-08 08:00:00,96.8,97.66,96.8,97.66,50.0
MNST,2026-07-08 08:30:00,97.66,98.69,96.51,98.69,26.0
MNST,2026-07-08 17:00:00,95.0012,96.98,95.0012,96.87,256.0
MNST,2026-07-08 17:30:00,96.73,97.62,96.73,97.62,52.0
MNST,2026-07-08 18:00:00,97.62,98.0,97.3,98.0,434.0
MNST,2026-07-08 18:30:00,98.0,98.0,98.0,98.0,21.0
MNST,2026-07-08 19:00:00,98.0,98.0,97.53,97.53,10.0
MNST,2026-07-08 19:30:00,97.53,97.53,97.5,97.5,262.0
MNST,2026-07-08 20:00:00,97.5,97.788,96.0,97.78,89.0
MNST,2026-07-08 20:30:00,97.78,97.9,97.5,97.52,99.0
MNST,2026-07-08 21:00:00,97.9,97.9,97.9,97.9,116.0
MNST,2026-07-08 21:30:00,97.9,97.9,97.22,97.22,300.0
MNST,2026-07-08 22:00:00,97.22,97.75,96.99,97.69,764.0
MNST,2026-07-08 22:30:00,97.4,97.4,95.63,96.12,458564.0
MNST,2026-07-08 23:00:00,96.12,96.56,95.79,96.3,344771.0
MNST,2026-07-08 23:30:00,96.3,96.89,96.24,96.36,153524.0
MNST,2026-07-09 00:00:00,96.36,96.5,95.92,96.2475,322773.0
MNST,2026-07-09 00:30:00,96.2475,96.33,96.01,96.2,158007.0
MNST,2026-07-09 01:00:00,96.2,96.275,96.08,96.11,76121.0
MNST,2026-07-09 01:30:00,96.11,96.37,95.82,96.0,161229.0
MNST,2026-07-09 02:00:00,96.0,96.175,95.78,95.85,131021.0
MNST,2026-07-09 02:30:00,95.85,96.01,95.83,95.95,69709.0
MNST,2026-07-09 03:00:00,95.95,95.98,95.71,95.75,79236.0
MNST,2026-07-09 03:30:00,95.75,95.81,95.63,95.69,94359.0
MNST,2026-07-09 04:00:00,95.6995,95.715,95.31,95.64,263144.0
MNST,2026-07-09 04:30:00,95.64,95.7941,95.105,95.12,605758.0
MNST,2026-07-09 05:00:00,95.15,95.23,95.14,95.15,1195108.0
MNST,2026-07-09 06:00:00,97.05,97.05,96.05,96.05,48.0
MNST,2026-07-09 06:30:00,96.05,96.05,95.434,96.05,24.0
MNST,2026-07-09 07:00:00,96.05,96.05,95.2001,95.2001,2.0
MNST,2026-07-09 07:30:00,95.2001,95.6,95.18,95.4619,2922.0
MNST,2026-07-09 08:00:00,95.4619,95.5,95.0125,95.5,2.0
MNST,2026-07-09 08:30:00,95.5,97.0,95.5,96.05,7.0
MNST,2026-07-09 17:00:00,95.4722,95.61,95.01,95.33,413.0
MNST,2026-07-09 18:00:00,95.33,95.33,95.14,95.14,181.0
MNST,2026-07-09 18:30:00,95.14,95.55,95.14,95.55,169.0
MNST,2026-07-09 19:00:00,95.55,95.55,95.13,95.14,207.0
MNST,2026-07-09 19:30:00,95.14,95.14,95.13,95.13,207.0
