symbol,datetime,open,high,low,close,volume
ISRG,2026-06-30 07:00:00,407.01,407.2499,405.4,406.13,10138.0
ISRG,2026-06-30 07:30:00,407.01,407.25,406.05,406.8802,107.0
ISRG,2026-06-30 08:00:00,406.8802,406.95,406.1,406.95,32.0
ISRG,2026-06-30 08:30:00,406.95,406.95,406.48,406.49,104.0
ISRG,2026-06-30 17:00:00,406.0015,407.2,406.0,406.0,158.0
ISRG,2026-06-30 17:30:00,406.89,406.89,406.89,406.89,1.0
ISRG,2026-06-30 18:00:00,406.89,409.99,405.3002,405.3002,8.0
ISRG,2026-06-30 18:30:00,405.3002,406.71,405.3002,406.01,72.0
ISRG,2026-06-30 19:30:00,406.01,411.82,406.01,406.23,26.0
ISRG,2026-06-30 20:00:00,406.91,406.91,405.68,405.71,72.0
ISRG,2026-06-30 20:30:00,405.71,406.91,405.4,406.3,394.0
ISRG,2026-06-30 21:00:00,406.3,406.5,405.42,405.68,75.0
ISRG,2026-06-30 21:30:00,405.68,405.98,405.08,405.85,92.0
ISRG,2026-06-30 22:00:00,405.85,409.6,405.54,406.27,656.0
ISRG,2026-06-30 22:30:00,407.43,407.43,398.25,400.395,137686.0
ISRG,2026-06-30 23:00:00,400.395,403.0,400.0,402.13,90251.0
ISRG,2026-06-30 23:30:00,402.13,402.75,400.9,401.245,65747.0
ISRG,2026-07-01 00:00:00,401.245,401.99,400.6256,401.87,64291.0
ISRG,2026-07-01 00:30:00,401.87,402.4,400.95,401.11,49127.0
ISRG,2026-07-01 01:00:00,401.11,401.5499,400.57,401.32,43008.0
ISRG,2026-07-01 01:30:00,401.32,401.73,400.03,400.43,59450.0
ISRG,2026-07-01 02:00:00,400.405,400.92,399.93,400.91,45559.0
ISRG,2026-07-01 02:30:00,400.91,401.13,399.88,400.845,68610.0
ISRG,2026-07-01 03:00:00,400.845,401.479,400.57,401.33,55588.0
ISRG,2026-07-01 03:30:00,401.33,401.81,400.75,401.485,60800.0
ISRG,2026-07-01 04:00:00,401.485,401.485,399.77,399.86,94942.0
ISRG,2026-07-01 04:30:00,399.86,400.31,397.52,397.55,337652.0
ISRG,2026-07-01 05:00:00,397.55,403.0,397.55,398.89,802929.0
ISRG,2026-07-01 05:30:00,398.8406,398.89,397.54,398.5,2553.0
ISRG,2026-07-01 06:00:00,398.5,398.7093,397.68,397.68,3770.0
ISRG,2026-07-01 06:30:00,398.2,398.69,398.0897,398.5,44716.0
ISRG,2026-07-01 07:00:00,398.5,398.69,398.5,398.62,193.0
ISRG,2026-07-01 07:30:00,398.6538,398.69,398.0,398.6676,282.0
ISRG,2026-07-01 08:00:00,398.3,398.69,397.68,398.3,1198.0
ISRG,2026-07-01 08:30:00,398.69,398.69,398.3,398.52,461.0
ISRG,2026-07-01 17:00:00,399.52,404.87,397.68,404.87,397.0
ISRG,2026-07-01 17:30:00,404.87,404.87,400.01,400.17,26.0
ISRG,2026-07-01 18:00:00,400.17,404.0,400.0,400.39,173.0
ISRG,2026-07-01 18:30:00,400.96,402.4372,400.96,401.9,1078.0
ISRG,2026-07-01 19:00:00,401.9,401.9,400.45,400.45,40.0
ISRG,2026-07-01 19:30:00,400.5,400.99,399.99,399.99,610.0
ISRG,2026-07-01 20:00:00,400.99,400.99,399.01,400.0,2233.0
ISRG,2026-07-01 20:30:00,400.0,401.0,397.68,399.0,368.0
ISRG,2026-07-01 21:00:00,399.0,400.5,399.0,400.49,82.0
ISRG,2026-07-01 21:30:00,399.6,401.0,399.6,401.0,234.0
ISRG,2026-07-01 22:00:00,401.2032,404.46,401.19,404.42,3323.0
ISRG,2026-07-01 22:30:00,402.235,406.35,400.0,403.165,172816.0
ISRG,2026-07-01 23:00:00,403.165,405.73,401.1901,405.425,86666.0
ISRG,2026-07-01 23:30:00,405.425,408.62,405.18,408.49,71694.0
ISRG,2026-07-02 00:00:00,408.49,408.55,405.0,405.435,61949.0
ISRG,2026-07-02 00:30:00,405.435,405.61,403.8,405.095,69902.0
