symbol,datetime,open,high,low,close,volume
COST,2026-07-08 21:30:00,953.2401,957.82,953.24,955.0,224.0
COST,2026-07-08 22:00:00,955.0,960.65,952.75,959.13,1145.0
COST,2026-07-08 22:30:00,959.275,959.275,948.0,955.045,106274.0
COST,2026-07-08 23:00:00,955.045,963.1699,954.34,961.255,82435.0
COST,2026-07-08 23:30:00,961.255,966.505,958.36,959.01,65342.0
COST,2026-07-09 00:00:00,959.01,961.675,957.76,960.515,52084.0
COST,2026-07-09 00:30:00,960.515,962.73,958.335,962.4599,40123.0
COST,2026-07-09 01:00:00,962.4599,962.4599,957.25,957.26,49134.0
COST,2026-07-09 01:30:00,957.52,959.28,955.46,955.83,38841.0
COST,2026-07-09 02:00:00,955.83,957.09,953.0001,953.45,33442.0
COST,2026-07-09 02:30:00,953.45,954.5193,952.97,954.075,40208.0
COST,2026-07-09 03:00:00,954.075,955.5299,953.2501,954.65,53272.0
COST,2026-07-09 03:30:00,954.65,956.65,954.65,955.68,38401.0
COST,2026-07-09 04:00:00,955.68,956.27,953.77,953.8725,52578.0
COST,2026-07-09 04:30:00,953.8725,955.45,952.18,952.9,178369.0
COST,2026-07-09 05:00:00,953.13,954.78,937.5032,938.0,412459.0
