symbol,datetime,open,high,low,close,volume
MDLZ,2026-07-08 19:30:00,61.08,61.2088,60.6,60.64,1259.0
MDLZ,2026-07-08 20:30:00,60.64,60.85,60.22,60.85,1864.0
MDLZ,2026-07-08 21:00:00,60.85,60.85,60.325,60.64,41.0
MDLZ,2026-07-08 21:30:00,60.64,60.6823,60.64,60.6823,300.0
MDLZ,2026-07-08 22:00:00,60.6823,60.6927,60.27,60.28,249860.0
MDLZ,2026-07-08 22:30:00,60.31,60.43,59.2,59.38,313140.0
MDLZ,2026-07-08 23:00:00,59.385,59.8,59.16,59.63,448705.0
MDLZ,2026-07-08 23:30:00,59.63,60.215,59.605,59.915,214475.0
MDLZ,2026-07-09 00:00:00,59.915,60.15,59.83,60.0712,319447.0
MDLZ,2026-07-09 00:30:00,60.0712,60.135,59.97,60.09,160457.0
MDLZ,2026-07-09 01:00:00,60.09,60.095,59.81,59.8295,276309.0
MDLZ,2026-07-09 01:30:00,59.835,59.985,59.76,59.825,174294.0
MDLZ,2026-07-09 02:00:00,59.83,59.935,59.805,59.825,166413.0
MDLZ,2026-07-09 02:30:00,59.825,59.98,59.81,59.98,168505.0
MDLZ,2026-07-09 03:00:00,59.975,60.16,59.96,60.135,209119.0
MDLZ,2026-07-09 03:30:00,60.135,60.14,59.765,59.785,280580.0
MDLZ,2026-07-09 04:00:00,59.785,59.889,59.7,59.775,211594.0
MDLZ,2026-07-09 04:30:00,59.775,59.789,59.43,59.47,816187.0
MDLZ,2026-07-09 05:00:00,59.48,59.82,59.41,59.82,1830587.0
MDLZ,2026-07-09 05:30:00,59.82,59.82,59.48,59.48,196.0
MDLZ,2026-07-09 06:00:00,59.48,59.48,59.4,59.48,384389.0
MDLZ,2026-07-09 07:00:00,59.48,59.48,59.09,59.09,192853.0
MDLZ,2026-07-09 08:30:00,59.09,59.75,59.09,59.51,95.0
MDLZ,2026-07-09 17:00:00,59.48,59.48,59.3,59.3,164.0
MDLZ,2026-07-09 18:00:00,59.3,59.9,59.3,59.9,1.0
MDLZ,2026-07-09 20:30:00,59.9,59.9,59.4,59.48,8.0
MDLZ,2026-07-09 21:00:00,59.48,59.825,59.4599,59.48,68.0
MDLZ,2026-07-09 21:30:00,59.48,59.48,59.15,59.15,2101.0
MDLZ,2026-07-09 22:00:00,59.15,59.65,58.96,58.96,683.0
MDLZ,2026-07-09 22:30:00,58.85,59.01,58.32,58.515,302864.0
MDLZ,2026-07-09 23:00:00,58.515,59.08,58.43,58.86,336543.0
MDLZ,2026-07-09 23:30:00,58.86,59.025,58.775,58.99,194515.0
MDLZ,2026-07-10 00:00:00,58.99,59.065,58.9122,59.01,126704.0
MDLZ,2026-07-10 00:30:00,59.01,59.1,58.97,59.065,135107.0
MDLZ,2026-07-10 01:00:00,59.065,59.065,58.87,58.92,152962.0
MDLZ,2026-07-10 01:30:00,58.92,58.92,58.705,58.745,171297.0
MDLZ,2026-07-10 02:00:00,58.745,58.95,58.705,58.845,130994.0
MDLZ,2026-07-10 02:30:00,58.845,58.935,58.795,58.845,163376.0
MDLZ,2026-07-10 03:00:00,58.845,58.875,58.665,58.665,153958.0
MDLZ,2026-07-10 03:30:00,58.665,58.665,58.365,58.435,190035.0
MDLZ,2026-07-10 04:00:00,58.435,58.56,58.415,58.46,235205.0
MDLZ,2026-07-10 04:30:00,58.46,58.53,58.245,58.295,580469.0
MDLZ,2026-07-10 05:00:00,58.3,59.15,58.23,58.23,1689996.0
MDLZ,2026-07-10 05:30:00,58.23,58.3,58.23,58.3,750.0
MDLZ,2026-07-10 06:00:00,58.3,58.3,58.3,58.3,158464.0
MDLZ,2026-07-10 07:00:00,58.3,58.83,58.3,58.3,91985.0
MDLZ,2026-07-10 08:30:00,58.3,58.83,58.06,58.83,21.0
MDLZ,2026-07-10 17:00:00,58.3,58.55,58.19,58.21,715.0
MDLZ,2026-07-10 19:30:00,58.21,58.99,58.21,58.99,505.0
MDLZ,2026-07-10 20:00:00,58.99,58.99,58.75,58.75,10.0
MDLZ,2026-07-10 20:30:00,58.75,58.75,58.3,58.3,15.0
MDLZ,2026-07-10 21:00:00,58.3,58.94,58.3,58.6717,7.0
MDLZ,2026-07-10 21:30:00,58.6717,58.6717,58.01,58.01,305.0
MDLZ,2026-07-10 22:00:00,58.01,58.37,57.71,57.71,501.0
MDLZ,2026-07-10 22:30:00,58.0239,58.34,57.82,58.075,340583.0
MDLZ,2026-07-10 23:00:00,58.06,58.785,58.04,58.63,266551.0
MDLZ,2026-07-10 23:30:00,58.62,58.9,58.55,58.845,220160.0
MDLZ,2026-07-11 00:00:00,58.845,58.855,58.51,58.71,129436.0
MDLZ,2026-07-11 00:30:00,58.71,58.89,58.68,58.705,112074.0
MDLZ,2026-07-11 01:00:00,58.705,58.74,58.6223,58.655,93356.0
MDLZ,2026-07-11 01:30:00,58.655,58.8,58.535,58.775,100096.0
MDLZ,2026-07-11 02:00:00,58.775,58.85,58.76,58.845,106506.0
