symbol,datetime,open,high,low,close,volume
MRVL,2026-07-03 00:30:00,253.21,256.37,251.01,251.8699,1075612.0
MRVL,2026-07-03 01:00:00,251.77,251.87,246.8,247.16,1846737.0
MRVL,2026-07-03 01:30:00,247.16,247.93,242.87,243.99,1546411.0
MRVL,2026-07-03 02:00:00,243.99,245.86,242.2,242.79,1334421.0
MRVL,2026-07-03 02:30:00,242.79,243.8299,239.148,239.43,1345601.0
MRVL,2026-07-03 03:00:00,239.43,243.47,238.88,243.115,1217830.0
MRVL,2026-07-03 03:30:00,243.115,244.07,240.31,242.4,953876.0
MRVL,2026-07-03 04:00:00,242.4,243.09,237.2,240.25,1690034.0
MRVL,2026-07-03 04:30:00,240.25,245.53,239.91,245.52,3476901.0
MRVL,2026-07-03 05:00:00,245.18,249.0,243.7036,247.0201,5461898.0
MRVL,2026-07-03 05:30:00,247.02,247.87,246.5,246.52,173618.0
MRVL,2026-07-03 06:00:00,246.74,246.74,244.85,246.1,24682.0
MRVL,2026-07-03 06:30:00,246.3,247.0,245.29,246.85,41239.0
MRVL,2026-07-03 07:00:00,246.85,247.2,246.0,246.9,16346.0
MRVL,2026-07-03 07:30:00,246.88,248.0,246.44,246.5,28611.0
MRVL,2026-07-03 08:00:00,246.9385,247.0,245.05,246.26,18922.0
MRVL,2026-07-03 08:30:00,246.0,246.75,245.5,246.266,25308.0
MRVL,2026-07-06 17:00:00,250.87,254.0,249.25,252.66,50139.0
MRVL,2026-07-06 17:30:00,252.86,254.0,251.6,253.83,12883.0
MRVL,2026-07-06 18:00:00,253.82,254.47,253.3,254.04,23237.0
MRVL,2026-07-06 18:30:00,254.0,254.39,252.6262,253.94,16904.0
MRVL,2026-07-06 19:00:00,253.93,256.25,253.33,254.483,22075.0
MRVL,2026-07-06 19:30:00,254.37,255.44,254.11,255.2,13459.0
MRVL,2026-07-06 20:00:00,255.445,255.71,253.025,253.789,53929.0
MRVL,2026-07-06 20:30:00,253.789,255.7,253.36,255.3066,44828.0
MRVL,2026-07-06 21:00:00,255.1437,257.0,254.8111,255.65,105689.0
MRVL,2026-07-06 21:30:00,255.6015,256.0,254.86,255.7701,45580.0
MRVL,2026-07-06 22:00:00,255.86,255.99,253.1,254.96,78222.0
MRVL,2026-07-06 22:30:00,254.89,256.5,251.101,254.6,2471946.0
MRVL,2026-07-06 23:00:00,254.6,260.46,254.08,257.19,1894067.0
MRVL,2026-07-06 23:30:00,257.19,259.8,255.5374,256.525,1127156.0
MRVL,2026-07-07 00:00:00,256.525,257.71,252.7201,256.42,871555.0
MRVL,2026-07-07 00:30:00,256.42,256.73,254.9,256.17,605966.0
MRVL,2026-07-07 01:00:00,256.17,257.21,255.1516,255.565,432914.0
MRVL,2026-07-07 01:30:00,255.565,256.2,252.99,253.315,459268.0
MRVL,2026-07-07 02:00:00,253.315,253.7799,250.44,250.5884,627830.0
MRVL,2026-07-07 02:30:00,250.5884,251.44,249.095,249.91,725312.0
MRVL,2026-07-07 03:00:00,249.91,254.13,249.91,252.155,677606.0
MRVL,2026-07-07 03:30:00,252.2,252.85,251.07,252.07,513688.0
MRVL,2026-07-07 04:00:00,252.07,254.55,251.715,253.3,683058.0
MRVL,2026-07-07 04:30:00,253.3,253.665,249.12,249.29,1748033.0
MRVL,2026-07-07 05:00:00,249.27,250.0,247.3,248.6118,4376724.0
MRVL,2026-07-07 05:30:00,248.5955,249.0,247.76,248.52,14017.0
MRVL,2026-07-07 06:00:00,248.75,249.27,248.13,248.9003,8112.0
MRVL,2026-07-07 06:30:00,248.91,249.27,248.69,248.8789,267643.0
MRVL,2026-07-07 07:00:00,248.88,249.27,248.5,248.72,138238.0
MRVL,2026-07-07 07:30:00,248.72,249.22,246.02,246.12,25450.0
MRVL,2026-07-07 08:00:00,246.3389,247.65,245.61,246.29,19363.0
MRVL,2026-07-07 08:30:00,246.3148,246.6,244.44,245.71,31656.0
MRVL,2026-07-07 17:00:00,240.65,242.3,236.0,238.88,112261.0
MRVL,2026-07-07 17:30:00,238.82,239.6524,238.03,238.07,7817.0
MRVL,2026-07-07 18:00:00,238.5857,239.19,237.73,237.922,8632.0
MRVL,2026-07-07 18:30:00,237.9,237.9462,236.01,236.6,17031.0
MRVL,2026-07-07 19:00:00,236.49,239.0,236.49,237.49,20774.0
MRVL,2026-07-07 19:30:00,237.8246,237.97,236.0,237.4,9873.0
MRVL,2026-07-07 20:00:00,237.04,237.5,235.01,236.4,72455.0
MRVL,2026-07-07 20:30:00,236.439,237.43,234.31,237.1999,73619.0
MRVL,2026-07-07 21:00:00,237.19,239.0,236.8,237.92,38232.0
MRVL,2026-07-07 21:30:00,238.03,238.8,235.51,236.3223,46777.0
MRVL,2026-07-07 22:00:00,236.3223,236.7,233.98,234.69,325875.0
