symbol,datetime,open,high,low,close,volume
DXCM,2026-07-02 23:30:00,70.15,70.975,70.13,70.78,118889.0
DXCM,2026-07-03 00:00:00,70.795,70.86,70.57,70.74,95984.0
DXCM,2026-07-03 00:30:00,70.74,71.125,70.74,71.07,78470.0
DXCM,2026-07-03 01:00:00,71.07,71.34,71.04,71.25,69628.0
DXCM,2026-07-03 01:30:00,71.25,71.41,71.13,71.234,137443.0
DXCM,2026-07-03 02:00:00,71.234,71.2799,71.0,71.2,77429.0
DXCM,2026-07-03 02:30:00,71.2,71.38,71.14,71.165,71512.0
DXCM,2026-07-03 03:00:00,71.165,71.36,71.115,71.22,63079.0
DXCM,2026-07-03 03:30:00,71.22,71.5,71.22,71.375,72360.0
DXCM,2026-07-03 04:00:00,71.375,71.51,71.27,71.48,172686.0
DXCM,2026-07-03 04:30:00,71.48,71.57,71.2,71.24,478337.0
DXCM,2026-07-03 05:00:00,71.25,71.26,71.01,71.01,747346.0
DXCM,2026-07-03 05:30:00,71.01,71.323,71.01,71.323,440.0
DXCM,2026-07-03 06:00:00,71.323,71.44,71.323,71.44,2.0
DXCM,2026-07-03 06:30:00,71.44,71.89,71.25,71.25,31700.0
DXCM,2026-07-03 07:00:00,71.25,71.75,71.25,71.25,14124.0
DXCM,2026-07-03 07:30:00,71.25,71.584,71.25,71.584,80.0
DXCM,2026-07-03 08:00:00,71.584,71.6,71.0,71.0,44.0
DXCM,2026-07-06 17:00:00,69.22,71.0,69.22,71.0,16.0
DXCM,2026-07-06 18:00:00,71.0,71.5,71.0,71.5,13.0
DXCM,2026-07-06 20:00:00,71.85,71.85,71.51,71.55,123.0
DXCM,2026-07-06 20:30:00,71.55,71.575,71.55,71.575,10.0
DXCM,2026-07-06 21:00:00,71.575,71.6165,71.45,71.46,46.0
DXCM,2026-07-06 22:00:00,71.46,71.46,71.15,71.25,38.0
DXCM,2026-07-06 22:30:00,71.5,71.79,70.17,70.275,262739.0
DXCM,2026-07-06 23:00:00,70.275,70.8,69.74,70.74,236028.0
DXCM,2026-07-06 23:30:00,70.74,70.83,70.29,70.83,105624.0
DXCM,2026-07-07 00:00:00,70.83,70.97,70.56,70.84,78605.0
DXCM,2026-07-07 00:30:00,70.84,70.95,70.66,70.95,80709.0
DXCM,2026-07-07 01:00:00,70.95,71.7,70.86,71.59,91241.0
DXCM,2026-07-07 01:30:00,71.59,71.96,71.57,71.795,110082.0
DXCM,2026-07-07 02:00:00,71.795,72.06,71.73,72.06,69928.0
DXCM,2026-07-07 02:30:00,72.06,72.22,71.885,72.14,72590.0
DXCM,2026-07-07 03:00:00,72.14,72.31,72.0501,72.27,144514.0
DXCM,2026-07-07 03:30:00,72.27,72.525,72.27,72.5,80846.0
DXCM,2026-07-07 04:00:00,72.5,72.77,72.47,72.65,184610.0
DXCM,2026-07-07 04:30:00,72.65,72.75,72.13,72.39,606336.0
DXCM,2026-07-07 05:00:00,72.39,73.0,71.5,72.28,1774007.0
DXCM,2026-07-07 05:30:00,72.28,72.38,72.0,72.38,584.0
DXCM,2026-07-07 06:00:00,72.38,72.38,72.0,72.38,226.0
DXCM,2026-07-07 06:30:00,72.5,72.5,72.01,72.01,46.0
DXCM,2026-07-07 07:30:00,72.01,72.805,72.01,72.805,23860.0
DXCM,2026-07-07 08:00:00,72.805,72.805,72.79,72.79,11.0
DXCM,2026-07-07 08:30:00,72.79,72.79,72.4,72.4,76.0
DXCM,2026-07-07 17:00:00,72.38,73.03,72.38,73.02,189.0
DXCM,2026-07-07 17:30:00,73.02,73.02,72.76,72.76,30.0
DXCM,2026-07-07 20:00:00,72.25,73.0,72.25,72.44,41.0
DXCM,2026-07-07 20:30:00,72.44,72.5,72.44,72.5,2.0
DXCM,2026-07-07 21:00:00,72.5,72.8,72.5,72.8,111.0
DXCM,2026-07-07 21:30:00,72.8,72.8,72.7452,72.8,41.0
DXCM,2026-07-07 22:00:00,72.8,73.8,72.8,73.8,1417.0
DXCM,2026-07-07 22:30:00,73.8,73.92,72.51,72.51,238173.0
DXCM,2026-07-07 23:00:00,72.51,73.405,72.07,73.34,213364.0
DXCM,2026-07-07 23:30:00,73.34,73.69,72.7,72.715,402631.0
DXCM,2026-07-08 00:00:00,72.715,72.75,72.35,72.64,185502.0
DXCM,2026-07-08 00:30:00,72.64,72.685,72.27,72.62,232581.0
DXCM,2026-07-08 01:00:00,72.62,73.87,72.615,73.81,318227.0
DXCM,2026-07-08 01:30:00,73.81,73.97,73.44,73.55,234203.0
DXCM,2026-07-08 02:00:00,73.55,73.72,73.42,73.64,211012.0
DXCM,2026-07-08 02:30:00,73.64,73.715,73.4,73.455,153436.0
DXCM,2026-07-08 03:00:00,73.455,73.6,73.41,73.4425,166110.0
DXCM,2026-07-08 03:30:00,73.4425,73.57,73.3499,73.48,108829.0
DXCM,2026-07-08 04:00:00,73.48,73.49,73.235,73.41,201390.0
DXCM,2026-07-08 04:30:00,73.41,73.9,73.3,73.58,650939.0
DXCM,2026-07-08 05:00:00,73.58,74.45,73.0,73.52,1085577.0
DXCM,2026-07-08 05:30:00,73.52,73.57,72.14,73.57,241.0
DXCM,2026-07-08 06:00:00,73.57,73.57,73.57,73.57,28.0
