symbol,datetime,open,high,low,close,volume
INSM,2026-07-08 18:00:00,110.7,110.7,109.0,109.0,60.0
INSM,2026-07-08 20:00:00,110.09,111.0,110.09,111.0,190.0
INSM,2026-07-08 20:30:00,111.0,112.84,110.01,110.12,64.0
INSM,2026-07-08 21:00:00,110.12,111.0,110.12,111.0,14.0
INSM,2026-07-08 21:30:00,111.0,111.0,110.77,110.77,20.0
INSM,2026-07-08 22:00:00,110.77,111.2,110.77,111.2,1304.0
INSM,2026-07-08 22:30:00,111.925,114.66,111.01,114.64,104642.0
INSM,2026-07-08 23:00:00,114.64,115.0,113.65,114.67,211629.0
INSM,2026-07-08 23:30:00,114.67,115.77,114.36,114.705,133996.0
INSM,2026-07-09 00:00:00,114.7,115.25,114.56,114.9,119569.0
INSM,2026-07-09 00:30:00,114.9,115.51,113.685,113.685,142152.0
INSM,2026-07-09 01:00:00,113.685,115.6,113.685,115.375,74753.0
INSM,2026-07-09 01:30:00,115.375,115.69,114.94,115.68,144230.0
INSM,2026-07-09 02:00:00,115.68,115.9,115.19,115.8,122597.0
INSM,2026-07-09 02:30:00,115.8,116.22,115.48,116.16,79537.0
INSM,2026-07-09 03:00:00,116.16,116.64,116.1505,116.305,60327.0
INSM,2026-07-09 03:30:00,116.305,116.5,116.12,116.48,69251.0
INSM,2026-07-09 04:00:00,116.48,116.5,115.51,115.945,103897.0
INSM,2026-07-09 04:30:00,115.945,116.985,115.945,116.5,478291.0
INSM,2026-07-09 05:00:00,116.53,116.53,115.28,115.28,421051.0
INSM,2026-07-09 05:30:00,115.28,117.03,115.28,116.53,824.0
INSM,2026-07-09 07:30:00,116.53,116.6,116.53,116.6,12.0
INSM,2026-07-09 08:00:00,116.6,117.0,116.6,117.0,10.0
INSM,2026-07-09 17:00:00,117.4,117.4,116.3,116.3,50.0
INSM,2026-07-09 19:00:00,116.3,116.99,116.3,116.99,3.0
INSM,2026-07-09 20:30:00,116.99,117.0,116.8794,116.8794,429.0
INSM,2026-07-09 21:00:00,116.8794,116.89,116.7,116.7,76.0
INSM,2026-07-09 21:30:00,116.7,116.7,116.42,116.42,8.0
INSM,2026-07-09 22:00:00,116.42,117.0,116.13,116.42,195.0
INSM,2026-07-09 22:30:00,116.42,117.7,116.01,116.41,67388.0
INSM,2026-07-09 23:00:00,116.405,118.91,116.375,118.78,90323.0
INSM,2026-07-09 23:30:00,118.68,118.785,117.62,117.62,105125.0
INSM,2026-07-10 00:00:00,117.62,118.08,117.45,117.77,131165.0
INSM,2026-07-10 00:30:00,117.77,118.37,117.67,118.23,163370.0
INSM,2026-07-10 01:00:00,118.23,118.78,117.93,118.31,115613.0
INSM,2026-07-10 01:30:00,118.31,118.43,117.97,118.225,42689.0
INSM,2026-07-10 02:00:00,118.225,118.4599,117.875,118.44,114213.0
INSM,2026-07-10 02:30:00,118.44,118.89,118.23,118.53,76003.0
INSM,2026-07-10 03:00:00,118.53,119.29,118.49,119.29,67360.0
INSM,2026-07-10 03:30:00,119.29,119.33,118.98,119.08,55540.0
INSM,2026-07-10 04:00:00,119.08,119.54,118.9,118.965,152618.0
INSM,2026-07-10 04:30:00,118.965,119.12,118.13,118.17,321368.0
INSM,2026-07-10 05:00:00,118.26,119.0,118.26,119.0,1048061.0
INSM,2026-07-10 05:30:00,119.0,119.2,117.976,117.976,80.0
INSM,2026-07-10 06:30:00,117.976,118.94,117.976,118.47,7.0
INSM,2026-07-10 07:00:00,118.47,118.47,118.0,118.11,2.0
INSM,2026-07-10 07:30:00,118.11,118.11,118.0,118.0,11.0
INSM,2026-07-10 17:00:00,118.0,119.58,118.0,119.58,6.0
INSM,2026-07-10 18:30:00,119.58,119.58,119.58,119.58,2.0
INSM,2026-07-10 19:30:00,119.58,119.58,118.26,118.26,13.0
INSM,2026-07-10 20:00:00,118.55,119.0,118.0,118.5,69.0
INSM,2026-07-10 20:30:00,118.5,118.5,118.26,118.26,1.0
INSM,2026-07-10 21:30:00,118.26,119.0,118.26,118.34,30.0
INSM,2026-07-10 22:00:00,118.34,118.34,117.65,117.65,3.0
INSM,2026-07-10 22:30:00,117.65,118.81,114.74,115.85,219846.0
INSM,2026-07-10 23:00:00,115.99,116.175,113.821,114.04,134064.0
INSM,2026-07-10 23:30:00,114.04,114.04,112.795,113.32,108354.0
INSM,2026-07-11 00:00:00,113.32,114.68,113.24,114.63,125616.0
INSM,2026-07-11 00:30:00,114.63,114.84,114.19,114.665,61090.0
INSM,2026-07-11 01:00:00,114.665,114.81,113.74,113.79,68416.0
INSM,2026-07-11 01:30:00,113.79,114.15,113.4101,113.63,77576.0
INSM,2026-07-11 02:00:00,113.63,113.895,113.38,113.54,52001.0
INSM,2026-07-11 02:30:00,113.54,114.42,113.46,114.33,97807.0
