symbol,datetime,open,high,low,close,volume
ZS,2026-07-01 08:00:00,140.3,141.0,140.3,141.0,303.0
ZS,2026-07-01 08:30:00,140.8,141.4,140.8,141.052,616.0
ZS,2026-07-01 17:00:00,140.55,142.01,140.51,141.79,2683.0
ZS,2026-07-01 17:30:00,141.7,142.0,141.52,142.0,64.0
ZS,2026-07-01 18:00:00,142.0,142.0,141.78,142.0,700.0
ZS,2026-07-01 18:30:00,142.0,142.51,142.0,142.47,201.0
ZS,2026-07-01 19:00:00,142.92,142.92,142.2,142.2,267.0
ZS,2026-07-01 19:30:00,142.2,142.8617,142.1,142.1,406.0
ZS,2026-07-01 20:00:00,141.9825,143.0,141.3,142.5,7698.0
ZS,2026-07-01 20:30:00,143.0,143.0,142.2,143.0,567.0
ZS,2026-07-01 21:00:00,142.3,143.25,142.24,143.25,1342.0
ZS,2026-07-01 21:30:00,143.22,143.67,142.24,143.5,2307.0
ZS,2026-07-01 22:00:00,142.43,144.24,142.24,143.65,1727.0
ZS,2026-07-01 22:30:00,144.22,146.4299,143.4223,146.03,346145.0
ZS,2026-07-01 23:00:00,146.03,147.495,145.83,146.66,200560.0
ZS,2026-07-01 23:30:00,146.66,147.26,145.89,146.85,170662.0
ZS,2026-07-02 00:00:00,146.85,147.845,146.36,147.77,129153.0
ZS,2026-07-02 00:30:00,147.77,148.87,146.6907,148.32,143782.0
ZS,2026-07-02 01:00:00,148.255,148.3508,146.11,146.84,121037.0
ZS,2026-07-02 01:30:00,146.84,148.43,146.84,147.91,103700.0
ZS,2026-07-02 02:00:00,147.91,148.92,147.392,148.92,175817.0
ZS,2026-07-02 02:30:00,148.92,149.56,148.44,149.08,140942.0
ZS,2026-07-02 03:00:00,149.08,149.54,148.52,148.825,116810.0
ZS,2026-07-02 03:30:00,148.825,148.83,147.6301,147.76,99981.0
ZS,2026-07-02 04:00:00,147.76,148.19,147.47,147.84,96811.0
ZS,2026-07-02 04:30:00,147.86,148.01,146.03,146.45,416068.0
ZS,2026-07-02 05:00:00,146.45,147.0,145.1924,145.1924,355943.0
ZS,2026-07-02 05:30:00,145.1924,146.48,145.1924,146.0,9880.0
ZS,2026-07-02 06:00:00,146.0,146.45,145.2,145.7,6346.0
ZS,2026-07-02 06:30:00,145.8,146.0,145.2,145.896,6606.0
ZS,2026-07-02 07:00:00,145.896,146.0,145.5522,146.0,810.0
ZS,2026-07-02 07:30:00,146.0,146.0,145.2,145.8,245.0
ZS,2026-07-02 08:00:00,145.8,146.0,145.2,145.5307,184.0
ZS,2026-07-02 08:30:00,145.5307,146.0,145.2,146.0,298.0
ZS,2026-07-02 17:00:00,146.73,147.7864,145.9,147.48,738.0
ZS,2026-07-02 17:30:00,147.2,147.25,146.45,146.52,1128.0
ZS,2026-07-02 18:00:00,146.52,146.9,146.52,146.9,119.0
ZS,2026-07-02 18:30:00,146.9,147.75,146.01,146.95,153.0
ZS,2026-07-02 19:00:00,146.95,147.5,146.68,147.5,226.0
ZS,2026-07-02 19:30:00,147.5,147.72,147.1,147.1,101.0
ZS,2026-07-02 20:00:00,147.95,148.0,146.0,147.5,2233.0
ZS,2026-07-02 20:30:00,147.5,147.7189,146.54,147.7097,1847.0
ZS,2026-07-02 21:00:00,147.7097,147.7097,145.25,146.98,1357.0
ZS,2026-07-02 21:30:00,145.25,146.45,143.5,144.57,2493.0
ZS,2026-07-02 22:00:00,144.9112,146.97,144.85,145.01,390.0
ZS,2026-07-02 22:30:00,145.5,148.25,145.06,147.96,185829.0
ZS,2026-07-02 23:00:00,147.96,148.4799,146.49,147.32,122728.0
ZS,2026-07-02 23:30:00,147.32,147.9,146.0101,147.4,144049.0
ZS,2026-07-03 00:00:00,147.4,147.5,145.62,146.76,113086.0
ZS,2026-07-03 00:30:00,146.76,147.155,146.12,146.6,73674.0
ZS,2026-07-03 01:00:00,146.6,146.61,145.56,146.075,83476.0
ZS,2026-07-03 01:30:00,146.075,146.465,145.0001,146.195,83285.0
ZS,2026-07-03 02:00:00,146.195,146.83,145.79,146.655,50789.0
ZS,2026-07-03 02:30:00,146.655,146.94,145.82,146.23,73320.0
ZS,2026-07-03 03:00:00,146.23,147.905,146.23,147.905,65397.0
ZS,2026-07-03 03:30:00,147.905,148.31,147.655,148.07,86316.0
ZS,2026-07-03 04:00:00,148.07,148.09,147.32,147.375,112055.0
