symbol,datetime,open,high,low,close,volume
AXON,2026-06-29 21:00:00,486.9,486.9,481.0,482.0,415.0
AXON,2026-06-29 21:30:00,482.39,484.75,478.94,483.01,430.0
AXON,2026-06-29 22:00:00,481.11,489.0,481.11,486.0,748.0
AXON,2026-06-29 22:30:00,486.5201,507.36,484.14,507.36,155396.0
AXON,2026-06-29 23:00:00,507.36,518.76,502.0,518.64,183500.0
AXON,2026-06-29 23:30:00,518.64,524.78,513.7201,517.975,133586.0
AXON,2026-06-30 00:00:00,517.975,517.975,506.9201,510.81,54431.0
AXON,2026-06-30 00:30:00,510.81,515.36,509.37,510.475,55407.0
AXON,2026-06-30 01:00:00,510.3501,512.1099,506.51,506.93,32717.0
AXON,2026-06-30 01:30:00,506.93,510.38,505.98,506.53,33354.0
AXON,2026-06-30 02:00:00,506.53,513.445,506.53,512.38,49103.0
AXON,2026-06-30 02:30:00,512.38,513.62,508.735,508.735,24425.0
AXON,2026-06-30 03:00:00,508.735,510.44,502.85,505.9299,36595.0
AXON,2026-06-30 03:30:00,505.9299,508.47,504.445,508.0,33452.0
AXON,2026-06-30 04:00:00,508.0,510.46,505.0001,508.14,75398.0
AXON,2026-06-30 04:30:00,508.14,512.0,506.34,510.73,154929.0
AXON,2026-06-30 05:00:00,510.73,513.79,501.49,512.51,366763.0
AXON,2026-06-30 05:30:00,512.75,512.94,506.19,512.595,828.0
AXON,2026-06-30 06:00:00,512.595,513.14,510.6,512.87,201.0
AXON,2026-06-30 06:30:00,512.5,513.79,510.6,513.14,8780.0
AXON,2026-06-30 07:00:00,513.14,513.79,510.6,513.14,247.0
AXON,2026-06-30 07:30:00,513.14,518.8,511.1521,517.97,494.0
AXON,2026-06-30 08:00:00,517.0,518.8,516.0,516.01,442.0
AXON,2026-06-30 08:30:00,514.5,518.26,514.5,518.2,382.0
AXON,2026-06-30 17:00:00,516.0,518.3675,515.06,516.01,234.0
AXON,2026-06-30 17:30:00,516.01,519.097,516.01,517.01,20.0
AXON,2026-06-30 18:00:00,517.01,520.64,517.01,520.0,39.0
AXON,2026-06-30 18:30:00,520.0,522.03,518.01,519.12,20.0
AXON,2026-06-30 19:00:00,519.12,520.44,519.12,519.2,64.0
AXON,2026-06-30 19:30:00,519.5,520.55,517.06,519.94,91.0
AXON,2026-06-30 20:00:00,520.31,522.0,516.7,522.0,714.0
AXON,2026-06-30 20:30:00,520.0,523.0,510.6,521.5,715.0
AXON,2026-06-30 21:00:00,522.48,524.78,521.695,524.305,2618.0
AXON,2026-06-30 21:30:00,524.0,524.78,522.0,522.605,1277.0
AXON,2026-06-30 22:00:00,524.1325,524.5,510.6,522.0,769.0
AXON,2026-06-30 22:30:00,521.0,551.58,521.0,549.0,177215.0
AXON,2026-06-30 23:00:00,549.0,549.0,536.5808,542.045,93738.0
AXON,2026-06-30 23:30:00,542.045,546.69,537.065,541.71,79288.0
AXON,2026-07-01 00:00:00,541.71,555.47,541.71,553.07,62806.0
AXON,2026-07-01 00:30:00,553.07,553.61,548.3801,551.43,39448.0
AXON,2026-07-01 01:00:00,551.43,552.94,548.86,551.6086,34912.0
AXON,2026-07-01 01:30:00,551.6086,554.83,548.46,554.245,37343.0
AXON,2026-07-01 02:00:00,554.11,556.42,552.0,552.68,46493.0
AXON,2026-07-01 02:30:00,552.68,555.61,551.49,554.725,38425.0
AXON,2026-07-01 03:00:00,554.725,554.99,549.66,554.87,35014.0
