symbol,datetime,open,high,low,close,volume
STX,2026-07-08 17:00:00,848.85,848.85,800.0,802.0,6487.0
STX,2026-07-08 17:30:00,803.1802,806.3,790.0,799.0,1634.0
STX,2026-07-08 18:00:00,800.0,801.76,790.0,792.0,1608.0
STX,2026-07-08 18:30:00,792.0,804.859,787.0,791.1,677.0
STX,2026-07-08 19:00:00,791.28,800.0,790.0,800.0,599.0
STX,2026-07-08 19:30:00,800.0,803.86,798.7695,800.0,687.0
STX,2026-07-08 20:00:00,800.0,805.09,794.0,795.0,11422.0
STX,2026-07-08 20:30:00,795.26,808.0,795.0,805.09,2334.0
STX,2026-07-08 21:00:00,800.0,810.0,800.0,807.0,1226.0
STX,2026-07-08 21:30:00,805.12,816.0,804.4525,808.8986,2254.0
STX,2026-07-08 22:00:00,808.06,820.68,800.0,814.5,33652.0
STX,2026-07-08 22:30:00,815.0038,859.9,815.0025,850.6425,368530.0
STX,2026-07-08 23:00:00,850.6425,855.99,836.61,842.69,192460.0
STX,2026-07-08 23:30:00,842.69,847.2499,823.67,833.7651,151673.0
STX,2026-07-09 00:00:00,833.765,835.471,818.66,819.03,158410.0
STX,2026-07-09 00:30:00,819.03,829.64,818.35,822.11,195893.0
STX,2026-07-09 01:00:00,822.11,831.0,818.31,828.205,198269.0
STX,2026-07-09 01:30:00,828.205,835.0,826.0,832.43,267089.0
STX,2026-07-09 02:00:00,832.43,839.0,829.84,838.69,232795.0
STX,2026-07-09 02:30:00,838.69,841.5299,829.754,832.875,168337.0
STX,2026-07-09 03:00:00,832.875,837.82,831.55,832.0,198967.0
STX,2026-07-09 03:30:00,832.0,832.0,826.8801,829.43,249581.0
STX,2026-07-09 04:00:00,829.43,835.67,828.0,834.18,278444.0
STX,2026-07-09 04:30:00,834.18,862.41,828.56,860.1,576574.0
STX,2026-07-09 05:00:00,860.1,860.5157,844.0,852.5869,662929.0
STX,2026-07-09 05:30:00,852.01,854.6,848.6591,852.0,1759.0
STX,2026-07-09 06:00:00,852.0,854.01,850.13,853.9,399.0
STX,2026-07-09 06:30:00,853.9,860.02,850.0,856.99,380.0
STX,2026-07-09 07:00:00,856.15,858.94,851.03,852.0,458.0
STX,2026-07-09 07:30:00,857.31,858.94,855.4827,858.94,514.0
STX,2026-07-09 08:00:00,858.94,866.0,856.5187,861.0,1758.0
STX,2026-07-09 08:30:00,862.0,874.207,860.0,874.207,1713.0
