symbol,datetime,open,high,low,close,volume
PAYX,2026-07-07 04:30:00,105.42,105.51,105.04,105.37,322215.0
PAYX,2026-07-07 05:00:00,105.39,105.3974,105.0,105.3974,734282.0
PAYX,2026-07-07 05:30:00,105.3974,106.0483,105.3974,106.0483,101.0
PAYX,2026-07-07 06:00:00,106.0483,106.0483,105.39,105.39,295.0
PAYX,2026-07-07 08:00:00,105.39,105.55,105.39,105.55,17852.0
PAYX,2026-07-07 17:00:00,105.39,106.0,105.39,105.83,41.0
PAYX,2026-07-07 17:30:00,105.83,106.13,105.83,106.13,42.0
PAYX,2026-07-07 20:00:00,106.04,106.28,106.04,106.28,79.0
PAYX,2026-07-07 20:30:00,106.28,106.28,105.39,105.39,5.0
PAYX,2026-07-07 21:00:00,105.39,106.3934,105.0901,105.9268,11.0
PAYX,2026-07-07 21:30:00,105.9268,106.71,105.39,106.71,348.0
PAYX,2026-07-07 22:00:00,106.71,107.86,104.55,107.48,3022.0
PAYX,2026-07-07 22:30:00,107.87,109.49,107.46,108.43,112201.0
PAYX,2026-07-07 23:00:00,108.48,109.48,108.2773,109.23,101645.0
PAYX,2026-07-07 23:30:00,109.23,109.73,109.02,109.32,93574.0
PAYX,2026-07-08 00:00:00,109.32,109.56,109.02,109.32,64111.0
PAYX,2026-07-08 00:30:00,109.32,109.675,109.2,109.52,90209.0
PAYX,2026-07-08 01:00:00,109.54,109.54,109.07,109.095,66482.0
PAYX,2026-07-08 01:30:00,109.095,109.235,108.965,109.005,64398.0
PAYX,2026-07-08 02:00:00,109.005,109.02,108.48,108.63,74220.0
PAYX,2026-07-08 02:30:00,108.63,108.83,108.61,108.69,71102.0
PAYX,2026-07-08 03:00:00,108.69,108.8,108.46,108.515,105816.0
PAYX,2026-07-08 03:30:00,108.515,108.66,108.405,108.525,71873.0
PAYX,2026-07-08 04:00:00,108.525,108.545,108.08,108.08,100607.0
PAYX,2026-07-08 04:30:00,108.08,108.455,107.99,108.1,437058.0
PAYX,2026-07-08 05:00:00,108.12,108.12,108.12,108.12,713364.0
PAYX,2026-07-08 05:30:00,108.12,108.12,107.28,107.28,5.0
PAYX,2026-07-08 06:00:00,107.28,108.12,107.28,108.12,25.0
PAYX,2026-07-08 07:00:00,108.12,108.12,108.08,108.08,25538.0
PAYX,2026-07-08 07:30:00,108.08,108.11,108.08,108.11,38.0
PAYX,2026-07-08 08:00:00,108.11,108.12,107.91,107.91,45.0
PAYX,2026-07-08 17:00:00,108.12,108.47,107.7107,107.7107,52.0
PAYX,2026-07-08 17:30:00,107.7107,108.27,107.7107,108.27,100.0
PAYX,2026-07-08 18:00:00,108.27,108.27,107.7,108.07,136.0
PAYX,2026-07-08 18:30:00,108.07,108.26,105.0,108.26,208.0
PAYX,2026-07-08 19:00:00,108.25,108.5,107.82,108.5,115.0
PAYX,2026-07-08 19:30:00,108.5,108.5,108.0,108.2,150.0
PAYX,2026-07-08 20:00:00,108.2,108.2,108.0,108.0,15.0
PAYX,2026-07-08 20:30:00,108.0,108.12,107.06,108.12,103.0
PAYX,2026-07-08 21:00:00,108.12,109.4212,107.0,107.5,54.0
PAYX,2026-07-08 21:30:00,107.5,109.12,107.5,108.7,535.0
PAYX,2026-07-08 22:00:00,108.7,108.8296,108.0,108.37,312.0
PAYX,2026-07-08 22:30:00,108.11,108.12,106.01,106.08,96411.0
PAYX,2026-07-08 23:00:00,106.08,106.64,106.08,106.27,67846.0
PAYX,2026-07-08 23:30:00,106.27,106.4,105.855,105.93,78311.0
PAYX,2026-07-09 00:00:00,105.93,106.74,105.93,106.51,116766.0
PAYX,2026-07-09 00:30:00,106.51,106.72,106.27,106.61,95273.0
PAYX,2026-07-09 01:00:00,106.61,106.615,106.05,106.18,104877.0
PAYX,2026-07-09 01:30:00,106.18,106.75,106.17,106.37,60291.0
PAYX,2026-07-09 02:00:00,106.37,106.43,106.135,106.135,47085.0
PAYX,2026-07-09 02:30:00,106.155,106.25,105.99,106.22,46898.0
PAYX,2026-07-09 03:00:00,106.22,106.225,105.89,106.02,46443.0
PAYX,2026-07-09 03:30:00,106.02,106.4,105.97,106.23,94101.0
PAYX,2026-07-09 04:00:00,106.23,106.62,106.17,106.59,126243.0
PAYX,2026-07-09 04:30:00,106.59,107.15,106.44,106.57,419796.0
PAYX,2026-07-09 05:00:00,106.58,106.63,106.58,106.58,581215.0
PAYX,2026-07-09 05:30:00,106.58,107.0,106.58,107.0,100.0
PAYX,2026-07-09 06:30:00,107.0,107.0,106.81,106.81,20.0
PAYX,2026-07-09 07:00:00,106.81,107.0,106.81,107.0,20.0
PAYX,2026-07-09 08:30:00,107.0,107.0,106.61,106.61,20143.0
PAYX,2026-07-09 17:00:00,106.58,107.43,106.5,106.89,10.0
PAYX,2026-07-09 17:30:00,106.89,106.89,106.82,106.82,25.0
PAYX,2026-07-09 19:00:00,106.82,106.82,105.8,105.8,33.0
PAYX,2026-07-09 20:00:00,105.9048,106.58,105.65,105.93,496.0
PAYX,2026-07-09 20:30:00,105.93,106.58,105.7,106.58,52.0
PAYX,2026-07-09 21:00:00,106.58,107.0,105.0,106.1,123.0
PAYX,2026-07-09 21:30:00,106.1,106.58,104.5947,104.61,264.0
PAYX,2026-07-09 22:00:00,104.61,105.4,104.0,105.0,1133.0
PAYX,2026-07-09 22:30:00,104.1833,105.935,103.74,105.73,161352.0
PAYX,2026-07-09 23:00:00,105.73,106.385,105.675,106.24,81190.0
PAYX,2026-07-09 23:30:00,106.24,106.67,105.9301,106.62,105356.0
PAYX,2026-07-10 00:00:00,106.62,106.71,106.425,106.58,54464.0
PAYX,2026-07-10 00:30:00,106.58,106.79,106.45,106.685,68812.0
PAYX,2026-07-10 01:00:00,106.685,106.69,106.49,106.655,87677.0
PAYX,2026-07-10 01:30:00,106.66,106.9,106.63,106.745,53061.0
PAYX,2026-07-10 02:00:00,106.745,106.745,106.375,106.5,65420.0
PAYX,2026-07-10 02:30:00,106.5,106.5,106.09,106.155,54650.0
PAYX,2026-07-10 03:00:00,106.155,106.155,105.7,105.925,515179.0
PAYX,2026-07-10 03:30:00,105.94,105.95,105.595,105.62,116452.0
PAYX,2026-07-10 04:00:00,105.62,106.09,105.6,105.98,83220.0
PAYX,2026-07-10 04:30:00,105.98,106.29,105.94,106.28,454578.0
PAYX,2026-07-10 05:00:00,106.26,106.3,106.26,106.26,822063.0
PAYX,2026-07-10 05:30:00,106.26,106.26,106.26,106.26,342801.0
PAYX,2026-07-10 07:30:00,106.26,106.26,106.0332,106.0332,4010.0
PAYX,2026-07-10 08:00:00,106.0332,106.4434,106.0332,106.4434,47.0
PAYX,2026-07-10 17:00:00,106.26,106.8732,106.26,106.8732,1.0
PAYX,2026-07-10 17:30:00,106.8732,106.8732,106.79,106.79,30.0
PAYX,2026-07-10 20:00:00,106.79,106.8,106.7,106.8,16.0
PAYX,2026-07-10 20:30:00,106.8,106.8,106.26,106.26,14.0
PAYX,2026-07-10 21:00:00,106.26,106.56,106.26,106.56,31.0
PAYX,2026-07-10 21:30:00,106.56,106.6,106.47,106.47,100.0
PAYX,2026-07-10 22:00:00,106.47,107.52,106.47,107.46,332.0
PAYX,2026-07-10 22:30:00,107.46,107.86,106.49,107.27,60288.0
